epoch,step,train_loss_epoch,train_loss_step,val_loss
64,67534,,,0.009159401059150696
64,67534,0.0038403805810958147,,
65,67549,,0.004281438421458006,
65,67599,,0.003565218299627304,
65,67649,,0.003961500711739063,
65,67699,,0.0036903629079461098,
65,67749,,0.003523032646626234,
65,67799,,0.004654731135815382,
65,67849,,0.0037519026082009077,
65,67899,,0.003792604198679328,
65,67949,,0.003945014905184507,
65,67999,,0.0037371106445789337,
65,68049,,0.004259222652763128,
65,68099,,0.003762568347156048,
65,68149,,0.003716402919963002,
65,68199,,0.003890705993399024,
65,68249,,0.0035693184472620487,
65,68299,,0.003974295221269131,
65,68349,,0.0029610188212245703,
65,68399,,0.004705564118921757,
65,68449,,0.0037250984460115433,
65,68499,,0.003495137207210064,
65,68549,,0.00405543390661478,
65,68573,,,0.00896122120320797
65,68573,0.0038238640408962965,,
66,68599,,0.003895786125212908,
66,68649,,0.004431558772921562,
66,68699,,0.0031927230302244425,
66,68749,,0.0034815550316125154,
66,68799,,0.0034491876140236855,
66,68849,,0.0039527881890535355,
66,68899,,0.003244080813601613,
66,68949,,0.0039493003860116005,
66,68999,,0.003913456574082375,
66,69049,,0.003205857239663601,
66,69099,,0.003902512602508068,
66,69149,,0.004124671220779419,
66,69199,,0.004055124707520008,
66,69249,,0.004116526804864407,
66,69299,,0.003731398144736886,
66,69349,,0.0036072616931051016,
66,69399,,0.003933445084840059,
66,69449,,0.0035218708217144012,
66,69499,,0.004575998988002539,
66,69549,,0.004045941401273012,
66,69599,,0.004053316079080105,
66,69612,,,0.009127020835876465
66,69612,0.003775482065975666,,
67,69649,,0.0037812504451721907,
67,69699,,0.0037263878621160984,
67,69749,,0.003382215043529868,
67,69799,,0.0034532337449491024,
67,69849,,0.0035838852636516094,
67,69899,,0.0036535398103296757,
67,69949,,0.004365242086350918,
67,69999,,0.0033090736251324415,
67,70049,,0.0034986422397196293,
67,70099,,0.003150313626974821,
67,70149,,0.003242569277063012,
67,70199,,0.003496062709018588,
67,70249,,0.0033467544708400965,
67,70299,,0.003987046889960766,
67,70349,,0.003075494896620512,
67,70399,,0.0040842704474925995,
67,70449,,0.003711890894919634,
67,70499,,0.0042621116153895855,
67,70549,,0.0035213427618145943,
67,70599,,0.004845806397497654,
67,70649,,0.003419920802116394,
67,70651,,,0.009093370288610458
67,70651,0.003741238033398986,,
68,70699,,0.004450367297977209,
68,70749,,0.0037976247258484364,
68,70799,,0.002733492059633136,
68,70849,,0.0038637781981378794,
68,70899,,0.0034669414162635803,
68,70949,,0.0037446029018610716,
68,70999,,0.0030837741214782,
68,71049,,0.003605347126722336,
68,71099,,0.003720825770869851,
68,71149,,0.0029211591463536024,
68,71199,,0.0037019771989434958,
68,71249,,0.003387694712728262,
68,71299,,0.003517123172059655,
68,71349,,0.002776628127321601,
68,71399,,0.003453944344073534,
68,71449,,0.0032760596368461847,
68,71499,,0.003386187367141247,
68,71549,,0.004320602398365736,
68,71599,,0.0042823865078389645,
68,71649,,0.003739409614354372,
68,71690,,,0.009148268960416317
68,71690,0.0036944085732102394,,
69,71699,,0.0038306824862957,
69,71749,,0.003400948829948902,
69,71799,,0.0036496827378869057,
69,71849,,0.00342242862097919,
69,71899,,0.0036831817124038935,
69,71949,,0.004195554181933403,
69,71999,,0.0034735684748739004,
69,72049,,0.003755043027922511,
69,72099,,0.0033095483668148518,
69,72149,,0.0039680469781160355,
69,72199,,0.0033796944189816713,
69,72249,,0.0032763462513685226,
69,72299,,0.0033363800030201674,
69,72349,,0.003350827842950821,
69,72399,,0.003668092656880617,
69,72449,,0.0034721114207059145,
69,72499,,0.0036796359345316887,
69,72549,,0.0036702710203826427,
69,72599,,0.00421816436573863,
69,72649,,0.0032152021303772926,
69,72699,,0.0036813386250287294,
69,72729,,,0.009052547626197338
69,72729,0.0036854457575827837,,
70,72749,,0.0031477168668061495,
70,72799,,0.0035017644986510277,
70,72849,,0.0034591585863381624,
70,72899,,0.004142665304243565,
70,72949,,0.0034647672437131405,
70,72999,,0.0031488153617829084,
70,73049,,0.003965520299971104,
70,73099,,0.003615074558183551,
70,73149,,0.0031831429805606604,
70,73199,,0.0033986398484557867,
70,73249,,0.004257646389305592,
70,73299,,0.0037428138311952353,
70,73349,,0.004059852100908756,
70,73399,,0.004127065651118755,
70,73449,,0.0035552997142076492,
70,73499,,0.0036757364869117737,
70,73549,,0.003840081626549363,
70,73599,,0.004267438314855099,
70,73649,,0.0033024558797478676,
70,73699,,0.004658013116568327,
70,73749,,0.0034649698063731194,
70,73768,,,0.009111449122428894
70,73768,0.003662470495328307,,
71,73799,,0.0043603298254311085,
71,73849,,0.004309014417231083,
71,73899,,0.0038538065273314714,
71,73949,,0.004444936290383339,
71,73999,,0.0032848904374986887,
71,74049,,0.003959329798817635,
71,74099,,0.004019163083285093,
71,74149,,0.003327412297949195,
71,74199,,0.004949071444571018,
71,74249,,0.0031787261832505465,
71,74299,,0.0034473598934710026,
71,74349,,0.0036570478696376085,
71,74399,,0.0034792141523212194,
71,74449,,0.0033934456296265125,
71,74499,,0.003744390793144703,
71,74549,,0.003399523673579097,
71,74599,,0.0032040162477642298,
71,74649,,0.0036202173214405775,
71,74699,,0.004006338305771351,
71,74749,,0.0031822265591472387,
71,74799,,0.003491506213322282,
71,74807,,,0.008967325091362
71,74807,0.0036384640261530876,,
72,74849,,0.0031647265423089266,
72,74899,,0.0031151878647506237,
72,74949,,0.0036973580718040466,
72,74999,,0.003628367558121681,
72,75049,,0.003320171497762203,
72,75099,,0.003212493611499667,
72,75149,,0.0032833723817020655,
72,75199,,0.003294622991234064,
72,75249,,0.0028977650217711926,
72,75299,,0.00345461443066597,
72,75349,,0.003959245979785919,
72,75399,,0.003150959499180317,
72,75449,,0.0037682577967643738,
72,75499,,0.0031537176109850407,
72,75549,,0.004359342623502016,
72,75599,,0.004408052656799555,
72,75649,,0.0032288008369505405,
72,75699,,0.00410803547129035,
72,75749,,0.003641730872914195,
72,75799,,0.0036017009988427162,
72,75846,,,0.00892271101474762
72,75846,0.0035965419374406338,,
73,75849,,0.003679201938211918,
73,75899,,0.003999699372798204,
73,75949,,0.0038228456396609545,
73,75999,,0.003990284167230129,
73,76049,,0.0027340352535247803,
73,76099,,0.003979901317507029,
73,76149,,0.0034173885360360146,
73,76199,,0.0033754813484847546,
73,76249,,0.004175188951194286,
73,76299,,0.004092667251825333,
73,76349,,0.004041843116283417,
73,76399,,0.003722670953720808,
73,76449,,0.003352581290528178,
73,76499,,0.0035723240580409765,
73,76549,,0.00417267344892025,
73,76599,,0.003060372779145837,
73,76649,,0.0028802771121263504,
73,76699,,0.002619804348796606,
73,76749,,0.003722779219970107,
73,76799,,0.0034583318047225475,
73,76849,,0.0037272688932716846,
73,76885,,,0.008872751146554947
73,76885,0.0035671896766871214,,
74,76899,,0.0032854999881237745,
74,76949,,0.0036583924666047096,
74,76999,,0.0038193692453205585,
74,77049,,0.0033513696398586035,
74,77099,,0.004254564177244902,
74,77149,,0.0037983383517712355,
74,77199,,0.0036732370499521494,
74,77249,,0.004318494349718094,
74,77299,,0.003267419058829546,
74,77349,,0.0030812504701316357,
74,77399,,0.003544811625033617,
74,77449,,0.003191595198586583,
74,77499,,0.003552054986357689,
74,77549,,0.00366168562322855,
74,77599,,0.0035456125624477863,
74,77649,,0.0031758667901158333,
74,77699,,0.004035479389131069,
74,77749,,0.0032248315401375294,
74,77799,,0.0036316849291324615,
74,77849,,0.003798987017944455,
74,77899,,0.003639462636783719,
74,77924,,,0.00910175871104002
74,77924,0.0035554091446101665,,
75,77949,,0.0038403053767979145,
75,77999,,0.0032264217734336853,
75,78049,,0.00434833113104105,
75,78099,,0.004044978879392147,
75,78149,,0.0032107599545270205,
75,78199,,0.0030122792813926935,
75,78249,,0.0028834177646785975,
75,78299,,0.003392585087567568,
75,78349,,0.003833335591480136,
75,78399,,0.004718476440757513,
75,78449,,0.0040116086602211,
75,78499,,0.003715350292623043,
75,78549,,0.003424163442105055,
75,78599,,0.003536537289619446,
75,78649,,0.0037393569946289062,
75,78699,,0.004631529096513987,
75,78749,,0.003431267337873578,
75,78799,,0.0031833122484385967,
75,78849,,0.003502060892060399,
75,78899,,0.0035385219380259514,
75,78949,,0.0031316159293055534,
75,78963,,,0.008956624194979668
75,78963,0.00353088672272861,,
76,78999,,0.0035732968244701624,
76,79049,,0.00375956017524004,
76,79099,,0.004128971137106419,
76,79149,,0.0036529628559947014,
76,79199,,0.0032977990340441465,
76,79249,,0.002992026973515749,
76,79299,,0.002959569450467825,
76,79349,,0.003231714479625225,
76,79399,,0.003533123293891549,
76,79449,,0.0033685932867228985,
76,79499,,0.0029617520049214363,
76,79549,,0.003324660938233137,
76,79599,,0.003786272369325161,
76,79649,,0.0032986407168209553,
76,79699,,0.00334371835924685,
76,79749,,0.003852184396237135,
76,79799,,0.003107625525444746,
76,79849,,0.003052406245842576,
76,79899,,0.003479738486930728,
76,79949,,0.0027982043102383614,
76,79999,,0.003469127230346203,
76,80002,,,0.009056906215846539
76,80002,0.0035235595423728228,,
77,80049,,0.004589056596159935,
77,80099,,0.0027664063964039087,
77,80149,,0.0032783527858555317,
77,80199,,0.003423226298764348,
77,80249,,0.003639928763732314,
77,80299,,0.0029023203533142805,
77,80349,,0.0035974602214992046,
77,80399,,0.003635827451944351,
77,80449,,0.00319472118280828,
77,80499,,0.0032972015906125307,
77,80549,,0.0032544205896556377,
77,80599,,0.003116531064733863,
77,80649,,0.0025718731340020895,
77,80699,,0.004681949503719807,
77,80749,,0.002896383171901107,
77,80799,,0.0032418870832771063,
77,80849,,0.003339779330417514,
77,80899,,0.0025180699303746223,
77,80949,,0.003152495948597789,
77,80999,,0.0034396802075207233,
77,81041,,,0.008914228528738022
77,81041,0.0034715200308710337,,
78,81049,,0.0038885450921952724,
78,81099,,0.0027847522869706154,
78,81149,,0.003125234739854932,
78,81199,,0.003200310515239835,
78,81249,,0.004040101543068886,
78,81299,,0.0028952236752957106,
78,81349,,0.003321898402646184,
78,81399,,0.0036165376659482718,
78,81449,,0.0039312103763222694,
78,81499,,0.003576827235519886,
78,81549,,0.003406967967748642,
78,81599,,0.0034995393361896276,
78,81649,,0.003492274321615696,
78,81699,,0.0031317216344177723,
78,81749,,0.0032940825913101435,
78,81799,,0.003716963343322277,
78,81849,,0.003943531773984432,
78,81899,,0.0035344846546649933,
78,81949,,0.003326242556795478,
78,81999,,0.003064034041017294,
78,82049,,0.003796067787334323,
78,82080,,,0.00882556289434433
78,82080,0.0034770737402141094,,
79,82099,,0.004330180585384369,
79,82149,,0.0036737213376909494,
79,82199,,0.003575599752366543,
79,82249,,0.003836309304460883,
79,82299,,0.0033994156401604414,
79,82349,,0.0030165372882038355,
79,82399,,0.00342259812168777,
79,82449,,0.003466083435341716,
79,82499,,0.0037947497330605984,
79,82549,,0.003897635964676738,
79,82599,,0.0032486263662576675,
79,82649,,0.003777851816266775,
79,82699,,0.0031245413701981306,
79,82749,,0.004693829920142889,
79,82799,,0.00337063055485487,
79,82849,,0.0032386702951043844,
79,82899,,0.003068836173042655,
79,82949,,0.0034709360916167498,
79,82999,,0.003409268567338586,
79,83049,,0.0034903758205473423,
79,83099,,0.0033385148271918297,
79,83119,,,0.008893202990293503
79,83119,0.0034514968283474445,,
80,83149,,0.0030283555388450623,
80,83199,,0.003087555291131139,
80,83249,,0.003213458927348256,
80,83299,,0.0035923230461776257,
80,83349,,0.0032366097439080477,
80,83399,,0.003633655607700348,
80,83449,,0.0037040524184703827,
80,83499,,0.003297465620562434,
80,83549,,0.003952576778829098,
80,83599,,0.003607813734561205,
80,83649,,0.002929119626060128,
80,83699,,0.0034565047826617956,
80,83749,,0.0035954639315605164,
80,83799,,0.0035406926181167364,
80,83849,,0.00426761107519269,
80,83899,,0.003835162380710244,
80,83949,,0.002974563278257847,
80,83999,,0.0029360023327171803,
80,84049,,0.0032896948978304863,
80,84099,,0.003161018481478095,
80,84149,,0.0031459445599466562,
80,84158,,,0.00884292647242546
80,84158,0.003420194610953331,,
81,84199,,0.0041877711191773415,
81,84249,,0.0039230105467140675,
81,84299,,0.0029067599680274725,
81,84349,,0.0036993324756622314,
81,84399,,0.003178361337631941,
81,84449,,0.0036966123152524233,
81,84499,,0.0035887176636606455,
81,84549,,0.00384749798104167,
81,84599,,0.004294163081794977,
81,84649,,0.002537023974582553,
81,84699,,0.0037566416431218386,
81,84749,,0.00389877799898386,
81,84799,,0.003118204651400447,
81,84849,,0.0034379344433546066,
81,84899,,0.0030638149473816156,
81,84949,,0.003804877633228898,
81,84999,,0.003230137750506401,
81,85049,,0.003209520597010851,
81,85099,,0.0028782584704458714,
81,85149,,0.0029071643948554993,
81,85197,,,0.00892401672899723
81,85197,0.0034049260430037975,,
82,85199,,0.0026903992984443903,
82,85249,,0.00310286832973361,
82,85299,,0.0027820318937301636,
82,85349,,0.0036938716657459736,
82,85399,,0.004340400453656912,
82,85449,,0.003321389900520444,
82,85499,,0.0030468765180557966,
82,85549,,0.0029063180554658175,
82,85599,,0.0024615249130874872,
82,85649,,0.003468517679721117,
82,85699,,0.0040203845128417015,
82,85749,,0.0031103661749511957,
82,85799,,0.0031982914078980684,
82,85849,,0.0036027110181748867,
82,85899,,0.003428850555792451,
82,85949,,0.0038135733921080828,
82,85999,,0.0028867663349956274,
82,86049,,0.0034876931458711624,
82,86099,,0.0031848617363721132,
82,86149,,0.0033518627751618624,
82,86199,,0.0031925186049193144,
82,86236,,,0.00890007708221674
82,86236,0.0033812248148024082,,
83,86249,,0.002728554653003812,
83,86299,,0.0031991880387067795,
83,86349,,0.0030939909629523754,
83,86399,,0.003153942059725523,
83,86449,,0.0030154224950820208,
83,86499,,0.0033415190409868956,
83,86549,,0.0034366336185485125,
83,86599,,0.0033298779744654894,
83,86649,,0.0034839401487261057,
83,86699,,0.004251314327120781,
83,86749,,0.0032095343340188265,
83,86799,,0.0032946427818387747,
83,86849,,0.0037894214037805796,
83,86899,,0.004061523824930191,
83,86949,,0.0032247528433799744,
83,86999,,0.003290977329015732,
83,87049,,0.003485407680273056,
83,87099,,0.0031638452783226967,
83,87149,,0.0033731763251125813,
83,87199,,0.004220266826450825,
83,87249,,0.00344250095076859,
83,87275,,,0.00885661132633686
83,87275,0.0033572143875062466,,
84,87299,,0.003319817129522562,
84,87349,,0.0034885338973253965,
84,87399,,0.0038692739326506853,
84,87449,,0.003214494325220585,
84,87499,,0.0035827457904815674,
84,87549,,0.002907342743128538,
84,87599,,0.003337810281664133,
84,87649,,0.0035428516566753387,
84,87699,,0.003092936472967267,
84,87749,,0.003453712211921811,
84,87799,,0.0031009907834231853,
84,87849,,0.0030613907147198915,
84,87899,,0.0026910793967545033,
84,87949,,0.0026946854777634144,
84,87999,,0.0036795707419514656,
84,88049,,0.0031207886058837175,
84,88099,,0.0032186927273869514,
84,88149,,0.004819811787456274,
84,88199,,0.0029943741392344236,
84,88249,,0.0031836910638958216,
84,88299,,0.0032466440461575985,
84,88314,,,0.008929979987442493
84,88314,0.0033619075547903776,,
85,88349,,0.0032251460943371058,
85,88399,,0.0037477004807442427,
85,88449,,0.003813081420958042,
85,88499,,0.0032350944820791483,
85,88549,,0.003364259609952569,
85,88599,,0.0035863465163856745,
85,88649,,0.0036357513163238764,
85,88699,,0.0036152657121419907,
85,88749,,0.002812047488987446,
85,88799,,0.0035972590558230877,
85,88849,,0.0029696605633944273,
85,88899,,0.0035214638337492943,
85,88949,,0.0031385214533656836,
85,88999,,0.003048727987334132,
85,89049,,0.0032836657483130693,
85,89099,,0.0032956809736788273,
85,89149,,0.0037090941332280636,
85,89199,,0.003886594669893384,
85,89249,,0.002887164708226919,
85,89299,,0.0033966084010899067,
85,89349,,0.00353717477992177,
85,89353,,,0.00881063099950552
85,89353,0.0033371977042406797,,
86,89399,,0.002772997599095106,
86,89449,,0.003545100102201104,
86,89499,,0.0031122686341404915,
86,89549,,0.003170630894601345,
86,89599,,0.0031707717571407557,
86,89649,,0.003509416012093425,
86,89699,,0.0031492949929088354,
86,89749,,0.0036000674590468407,
86,89799,,0.00380342616699636,
86,89849,,0.0033442354761064053,
86,89899,,0.00327163259498775,
86,89949,,0.003535900032147765,
86,89999,,0.004224252421408892,
86,90049,,0.0030165084172040224,
86,90099,,0.0034527054522186518,
86,90149,,0.0031836109701544046,
86,90199,,0.0030866528395563364,
86,90249,,0.003223506500944495,
86,90299,,0.003246411681175232,
86,90349,,0.0029755032155662775,
86,90392,,,0.008915993385016918
86,90392,0.0033258215989917517,,
87,90399,,0.003332855412736535,
87,90449,,0.0031955400481820107,
87,90499,,0.003112243488430977,
87,90549,,0.0033255470916628838,
87,90599,,0.003845779923722148,
87,90649,,0.0034576954785734415,
87,90699,,0.0034684757702052593,
87,90749,,0.003640611656010151,
87,90799,,0.0039462801069021225,
87,90849,,0.0035805897787213326,
87,90899,,0.0034122192300856113,
87,90949,,0.003248079214245081,
87,90999,,0.0029394112061709166,
87,91049,,0.0028760191053152084,
87,91099,,0.0035847718827426434,
87,91149,,0.0032735345885157585,
87,91199,,0.003352442756295204,
87,91249,,0.002828173339366913,
87,91299,,0.0035710332449525595,
87,91349,,0.0032711075618863106,
87,91399,,0.0037648710422217846,
87,91431,,,0.009009500965476036
87,91431,0.0032933508045971394,,
88,91449,,0.002992812776938081,
88,91499,,0.003392172046005726,
88,91549,,0.003351573133841157,
88,91599,,0.002937608864158392,
88,91649,,0.0030705274548381567,
88,91699,,0.0038190947379916906,
88,91749,,0.0035335265565663576,
88,91799,,0.002889386611059308,
88,91849,,0.0030188485980033875,
88,91899,,0.0032996966037899256,
88,91949,,0.0031736348755657673,
88,91999,,0.0036216555163264275,
88,92049,,0.003842354519292712,
88,92099,,0.003476380603387952,
88,92149,,0.0036576706916093826,
88,92199,,0.003022064222022891,
88,92249,,0.003667679615318775,
88,92299,,0.0036924672313034534,
88,92349,,0.0030567380599677563,
88,92399,,0.0036600749008357525,
88,92449,,0.0030934985261410475,
88,92470,,,0.008850399404764175
88,92470,0.0032842119690030813,,
89,92499,,0.003388812532648444,
89,92549,,0.003375429892912507,
89,92599,,0.0035302883479744196,
89,92649,,0.0030672771390527487,
89,92699,,0.003152193734422326,
89,92749,,0.003211772767826915,
89,92799,,0.003654060186818242,
89,92849,,0.0038005101960152388,
89,92899,,0.003201731014996767,
89,92949,,0.0036110845394432545,
89,92999,,0.0032367194071412086,
89,93049,,0.004358785226941109,
89,93099,,0.004055900499224663,
89,93149,,0.0037238786462694407,
89,93199,,0.0030872144270688295,
89,93249,,0.004303027875721455,
89,93299,,0.002686090534552932,
89,93349,,0.0030900640413165092,
89,93399,,0.00279614282771945,
89,93449,,0.0028424093034118414,
89,93499,,0.003721885848790407,
89,93509,,,0.008963191881775856
89,93509,0.0032718160655349493,,
90,93549,,0.0028928983956575394,
90,93599,,0.0031922643538564444,
90,93649,,0.0031821848824620247,
90,93699,,0.003908639773726463,
90,93749,,0.002793331630527973,
90,93799,,0.0034381060395389795,
90,93849,,0.0035192419309169054,
90,93899,,0.003094876417890191,
90,93949,,0.0027252531144768,
90,93999,,0.0030205403454601765,
90,94049,,0.0030026393942534924,
90,94099,,0.0028312914073467255,
90,94149,,0.0030249641276896,
90,94199,,0.0030506884213536978,
90,94249,,0.0036424642894417048,
90,94299,,0.004067359492182732,
90,94349,,0.004043717868626118,
90,94399,,0.0036006274167448282,
90,94449,,0.003073364030569792,
90,94499,,0.0029409711714833975,
90,94548,,,0.008913888595998287
90,94548,0.0032466002739965916,,
91,94549,,0.0028466142248362303,
91,94599,,0.0032943463884294033,
91,94649,,0.003332549473270774,
91,94699,,0.0037943499628454447,
91,94749,,0.0031075067818164825,
91,94799,,0.003711611032485962,
91,94849,,0.003624721197411418,
91,94899,,0.0029875694308429956,
91,94949,,0.0030577583238482475,
91,94999,,0.003045142162591219,
91,95049,,0.003304379992187023,
91,95099,,0.0033112491946667433,
91,95149,,0.003412371501326561,
91,95199,,0.002918433863669634,
91,95249,,0.0033274488523602486,
91,95299,,0.003017797600477934,
91,95349,,0.0030035185627639294,
91,95399,,0.0031886587385088205,
91,95449,,0.0026004116516560316,
91,95499,,0.003454044461250305,
91,95549,,0.003805834800004959,
91,95587,,,0.008810566738247871
91,95587,0.0032370761036872864,,
92,95599,,0.0033802716061472893,
92,95649,,0.0029713260009884834,
92,95699,,0.0033816995564848185,
92,95749,,0.0029060691595077515,
92,95799,,0.002969479886814952,
92,95849,,0.002915389835834503,
92,95899,,0.0035034948959946632,
92,95949,,0.0026400082278996706,
92,95999,,0.003423205576837063,
92,96049,,0.00307092210277915,
92,96099,,0.0032358765602111816,
92,96149,,0.0035702611785382032,
92,96199,,0.003269444452598691,
92,96249,,0.0032213872764259577,
92,96299,,0.003395991399884224,
92,96349,,0.0027752940077334642,
92,96399,,0.00322053418494761,
92,96449,,0.002802198054268956,
92,96499,,0.003072225721552968,
92,96549,,0.0032345999497920275,
92,96599,,0.003324741730466485,
92,96626,,,0.008847160264849663
92,96626,0.0032194205559790134,,
93,96649,,0.002991336863487959,
93,96699,,0.0028061410412192345,
93,96749,,0.0028507353272289038,
93,96799,,0.003648633835837245,
93,96849,,0.003105271141976118,
93,96899,,0.003326946869492531,
93,96949,,0.0035004448145627975,
93,96999,,0.00403346074745059,
93,97049,,0.002960184821859002,
93,97099,,0.002872609533369541,
93,97149,,0.0037498553283512592,
93,97199,,0.003302985103800893,
93,97249,,0.0036571542732417583,
93,97299,,0.003575339447706938,
93,97349,,0.0028658860828727484,
93,97399,,0.0029597117099910975,
93,97449,,0.0027541043236851692,
93,97499,,0.0038591567426919937,
93,97549,,0.003783558029681444,
93,97599,,0.0030559769365936518,
93,97649,,0.0034698338713496923,
93,97665,,,0.008977096527814865
93,97665,0.0032104123383760452,,
94,97699,,0.0028932320419698954,
94,97749,,0.0033978119026869535,
94,97799,,0.0033377099316567183,
94,97849,,0.002855918137356639,
94,97899,,0.0029011964797973633,
94,97949,,0.003738919971510768,
94,97999,,0.003248398657888174,
94,98049,,0.003420291468501091,
94,98099,,0.0031150393187999725,
94,98149,,0.003963857889175415,
94,98199,,0.0033375818748027086,
94,98249,,0.004376556724309921,
94,98299,,0.0025271561462432146,
94,98349,,0.0032392856664955616,
94,98399,,0.0034160518553107977,
94,98449,,0.002916802652180195,
94,98499,,0.003862035693600774,
94,98549,,0.0030873168725520372,
94,98599,,0.002869353163987398,
94,98649,,0.003385680727660656,
94,98699,,0.002775865374132991,
94,98704,,,0.00886118970811367
94,98704,0.003187584923580289,,
95,98749,,0.0034303581342101097,
95,98799,,0.0029995483346283436,
95,98849,,0.003195451572537422,
95,98899,,0.002570919692516327,
95,98949,,0.002833148231729865,
95,98999,,0.0030188243836164474,
95,99049,,0.002462259726598859,
95,99099,,0.004180506803095341,
95,99149,,0.0032868373673409224,
95,99199,,0.0029550197068601847,
95,99249,,0.003500528633594513,
95,99299,,0.0028030446264892817,
95,99349,,0.004092800430953503,
95,99399,,0.0026921918615698814,
95,99449,,0.0033251959830522537,
95,99499,,0.0031846885103732347,
95,99549,,0.0030622028280049562,
95,99599,,0.0035343978088349104,
95,99649,,0.002705605234950781,
95,99699,,0.0024949645157903433,
95,99743,,,0.008868907578289509
95,99743,0.003176683560013771,,
96,99749,,0.0032896206248551607,
96,99799,,0.0031748218461871147,
96,99849,,0.0031844654586166143,
96,99899,,0.0029434608295559883,
96,99949,,0.003335737157613039,
96,99999,,0.003245783969759941,
96,100049,,0.003043430158868432,
96,100099,,0.003170285141095519,
96,100149,,0.0031404735054820776,
96,100199,,0.0027901732828468084,
96,100249,,0.003834155621007085,
96,100299,,0.0030464709270745516,
96,100349,,0.0032676488626748323,
96,100399,,0.0028580930083990097,
96,100449,,0.0036127690691500902,
96,100499,,0.0028270587790757418,
96,100549,,0.003102395450696349,
96,100599,,0.0030232402496039867,
96,100649,,0.00289069302380085,
96,100699,,0.0031148786656558514,
96,100749,,0.003100065281614661,
96,100782,,,0.008945311419665813
96,100782,0.0031397331040352583,,
97,100799,,0.003642838913947344,
97,100849,,0.0032018404453992844,
97,100899,,0.002555668354034424,
97,100949,,0.0037865464109927416,
97,100999,,0.0034325027372688055,
97,101049,,0.0028468514792621136,
97,101099,,0.003563342848792672,
97,101149,,0.0032871291041374207,
97,101199,,0.003151780227199197,
97,101249,,0.0025964826345443726,
97,101299,,0.0030849846079945564,
97,101349,,0.0033125297632068396,
97,101399,,0.0032357308082282543,
97,101449,,0.003022845136001706,
97,101499,,0.002546757459640503,
97,101549,,0.0034455342683941126,
97,101599,,0.0032620104029774666,
97,101649,,0.003674715757369995,
97,101699,,0.0027965689077973366,
97,101749,,0.003274290356785059,
97,101799,,0.0026568525936454535,
97,101821,,,0.009093688800930977
97,101821,0.0030949795618653297,,
98,101849,,0.0028504435904324055,
98,101899,,0.0036810936871916056,
98,101949,,0.0029162305872887373,
98,101999,,0.002210090635344386,
98,102049,,0.0028845679480582476,
98,102099,,0.0031115072779357433,
98,102149,,0.0033473926596343517,
98,102199,,0.003227844601497054,
98,102249,,0.002771285828202963,
98,102299,,0.003369480138644576,
98,102349,,0.003071298124268651,
98,102399,,0.003835979849100113,
98,102449,,0.0025370216462761164,
98,102499,,0.003452675649896264,
98,102549,,0.003778734477236867,
98,102599,,0.0030499256681650877,
98,102649,,0.002889797789976001,
98,102699,,0.0026938989758491516,
98,102749,,0.002812068210914731,
98,102799,,0.002735281363129616,
98,102849,,0.0035745438653975725,
98,102860,,,0.00906909629702568
98,102860,0.003024066099897027,,
99,102899,,0.0028698761016130447,
99,102949,,0.0030816702637821436,
99,102999,,0.0030043066944926977,
99,103049,,0.002362304599955678,
99,103099,,0.0025518429465591908,
99,103149,,0.002882382133975625,
99,103199,,0.002480378607288003,
99,103249,,0.003101406851783395,
99,103299,,0.0029591224156320095,
99,103349,,0.0027276307810097933,
99,103399,,0.00305655924603343,
99,103449,,0.0026472972240298986,
99,103499,,0.0026056908536702394,
99,103549,,0.002785680117085576,
99,103599,,0.00348061416298151,
99,103649,,0.004067370668053627,
99,103699,,0.0023074664641171694,
99,103749,,0.0034364780876785517,
99,103799,,0.0029875794425606728,
99,103849,,0.00245376187376678,
99,103899,,0.0024861423298716545,
99,103899,,,0.008952097967267036
99,103899,0.0029516825452446938,,
100,103949,,0.0031536705791950226,
100,103999,,0.0027061807923018932,
100,104049,,0.0031557197216898203,
100,104099,,0.003201432526111603,
100,104149,,0.00259195058606565,
100,104199,,0.0027355924248695374,
100,104249,,0.002924250438809395,
100,104299,,0.0035153008066117764,
100,104349,,0.003108473028987646,
100,104399,,0.0026301778852939606,
100,104449,,0.003144090296700597,
100,104499,,0.0026157863903790712,
100,104549,,0.0030433754436671734,
100,104599,,0.00287420186214149,
100,104649,,0.0022606304846704006,
100,104699,,0.003250837093219161,
100,104749,,0.0019591031596064568,
100,104799,,0.0029743521008640528,
100,104849,,0.002603017259389162,
100,104899,,0.0026268453802913427,
100,104938,,,0.009091440588235855
100,104938,0.0029207186307758093,,
101,104949,,0.0028011384420096874,
101,104999,,0.003025404177606106,
101,105049,,0.003613225417211652,
101,105099,,0.0028410262893885374,
101,105149,,0.002532140351831913,
101,105199,,0.00271927029825747,
101,105249,,0.003021916141733527,
101,105299,,0.002696068724617362,
101,105349,,0.002542636124417186,
101,105399,,0.0032086819410324097,
101,105449,,0.003088469849899411,
101,105499,,0.002368764253333211,
101,105549,,0.0031425149645656347,
101,105599,,0.0025949112605303526,
101,105649,,0.003382291179150343,
101,105699,,0.0028173106256872416,
101,105749,,0.0026237547863274813,
101,105799,,0.0026746238581836224,
101,105849,,0.0027306184638291597,
101,105899,,0.003086997428908944,
101,105949,,0.002125285565853119,
101,105977,,,0.009195375256240368
101,105977,0.0028752563521265984,,
102,105999,,0.0022097364999353886,
