epoch,step,train_loss_epoch,train_loss_step,val_loss
75,78499,,0.0015739803202450275,
75,78549,,0.0019290840718895197,
75,78599,,0.001430707285180688,
75,78649,,0.0009789429605007172,
75,78699,,0.001765371416695416,
75,78749,,0.0011332754511386156,
75,78799,,0.0010068707633763552,
75,78849,,0.0008118001860566437,
75,78899,,0.0009904718026518822,
75,78949,,0.0008883060072548687,
75,78963,,,0.01011648215353489
75,78963,0.0012682446977123618,,
76,78999,,0.0012196373427286744,
76,79049,,0.001740701962262392,
76,79099,,0.0013907838147133589,
76,79149,,0.0015521975001320243,
76,79199,,0.0011360372882336378,
76,79249,,0.0010545748518779874,
76,79299,,0.0010135574266314507,
76,79349,,0.0012231302680447698,
76,79399,,0.001572757726535201,
76,79449,,0.0017634419491514564,
76,79499,,0.0015189052792266011,
76,79549,,0.0010907939868047833,
76,79599,,0.0013825895730406046,
76,79649,,0.0007254728698171675,
76,79699,,0.0009401838178746402,
76,79749,,0.0012184957740828395,
76,79799,,0.001575317233800888,
76,79849,,0.001877251430414617,
76,79899,,0.0011368587147444487,
76,79949,,0.0011525660520419478,
76,79999,,0.0009557128651067615,
76,80002,,,0.010079534724354744
76,80002,0.001260769204236567,,
77,80049,,0.0012548929080367088,
77,80099,,0.001318979193456471,
77,80149,,0.0011104660807177424,
77,80199,,0.0010984624968841672,
77,80249,,0.0011830702424049377,
77,80299,,0.0018091677920892835,
77,80349,,0.0010280809365212917,
77,80399,,0.001549735781736672,
77,80449,,0.0011045470600947738,
77,80499,,0.001348054502159357,
77,80549,,0.0012205659877508879,
77,80599,,0.001102555776014924,
77,80649,,0.0009968042140826583,
77,80699,,0.0011036768555641174,
77,80749,,0.0009426078177057207,
77,80799,,0.0013773228274658322,
77,80849,,0.00105577171780169,
77,80899,,0.0015621334314346313,
77,80949,,0.00095321488333866,
77,80999,,0.0016499271150678396,
77,81041,,,0.010192331857979298
77,81041,0.0012658641207963228,,
78,81049,,0.0012933132238686085,
78,81099,,0.0013115621404722333,
78,81149,,0.0010053068399429321,
78,81199,,0.002125188009813428,
78,81249,,0.0012229734566062689,
78,81299,,0.0014905144926160574,
78,81349,,0.0013317994307726622,
78,81399,,0.0011458593653514981,
78,81449,,0.0010795533889904618,
78,81499,,0.001191095681861043,
78,81549,,0.0010734802344813943,
78,81599,,0.0008096336387097836,
78,81649,,0.0013490915298461914,
78,81699,,0.0008085019653663039,
78,81749,,0.0015280364314094186,
78,81799,,0.001161098713055253,
78,81849,,0.0011122094001621008,
78,81899,,0.0013477194588631392,
78,81949,,0.0010131706949323416,
78,81999,,0.0011504710419103503,
78,82049,,0.0010693375952541828,
78,82080,,,0.010132713243365288
78,82080,0.001267405692487955,,
79,82099,,0.0012091004755347967,
79,82149,,0.0010523456148803234,
79,82199,,0.0009536121506243944,
79,82249,,0.0013282336294651031,
79,82299,,0.0012019826099276543,
79,82349,,0.0011416843626648188,
79,82399,,0.0015326554421335459,
79,82449,,0.001322897500358522,
79,82499,,0.0009868143824860454,
79,82549,,0.0015926645137369633,
79,82599,,0.0011553865624591708,
79,82649,,0.0022177286446094513,
79,82699,,0.0011564407031983137,
79,82749,,0.0013266389723867178,
79,82799,,0.0010128873400390148,
79,82849,,0.0014199422439560294,
79,82899,,0.0015941555611789227,
79,82949,,0.0013750203652307391,
79,82999,,0.0019523354712873697,
79,83049,,0.0013469053665176034,
79,83099,,0.0012231598375365138,
79,83119,,,0.010041210800409317
79,83119,0.0012733351904898882,,
80,83149,,0.0013386965729296207,
80,83199,,0.0008695169817656279,
80,83249,,0.0014663022011518478,
80,83299,,0.0011118479305878282,
80,83349,,0.0015532842371612787,
80,83399,,0.0013102050870656967,
80,83449,,0.0010836014989763498,
80,83499,,0.000946432410273701,
80,83549,,0.0014771893620491028,
80,83599,,0.0009915446862578392,
80,83649,,0.0016720353160053492,
80,83699,,0.0011709092650562525,
80,83749,,0.0010515351314097643,
80,83799,,0.0015926545020192862,
80,83849,,0.0012705005938187242,
80,83899,,0.0014781238278374076,
80,83949,,0.001303357188589871,
80,83999,,0.001123489229939878,
80,84049,,0.0013503035297617316,
80,84099,,0.0017390818102285266,
80,84149,,0.001736324280500412,
80,84158,,,0.01012346986681223
80,84158,0.0012630557175725698,,
81,84199,,0.0008548703626729548,
81,84249,,0.0012866314500570297,
81,84299,,0.001113437581807375,
81,84349,,0.000879150175023824,
81,84399,,0.0011654894333332777,
81,84449,,0.0016014614375308156,
81,84499,,0.0012442271690815687,
81,84549,,0.0011736125452443957,
81,84599,,0.001362562645226717,
81,84649,,0.0011007313150912523,
81,84699,,0.0018295429181307554,
81,84749,,0.0008429664885625243,
81,84799,,0.0013481348287314177,
81,84849,,0.000888796872459352,
81,84899,,0.0010576911736279726,
81,84949,,0.0016899935435503721,
81,84999,,0.0011702782940119505,
81,85049,,0.0015564877539873123,
81,85099,,0.0011169678764417768,
81,85149,,0.0013086553663015366,
81,85197,,,0.01003272645175457
81,85197,0.001263554790057242,,
82,85199,,0.0010835349094122648,
82,85249,,0.0008618499268777668,
82,85299,,0.0010292890947312117,
82,85349,,0.0012037120759487152,
82,85399,,0.00110712053719908,
82,85449,,0.0012994344579055905,
82,85499,,0.001546305138617754,
82,85549,,0.001547914813272655,
82,85599,,0.0012659848434850574,
82,85649,,0.0012779991375282407,
82,85699,,0.0014081575209274888,
82,85749,,0.0016500195488333702,
82,85799,,0.0010020597837865353,
82,85849,,0.001180347055196762,
82,85899,,0.0011516420636326075,
82,85949,,0.0011142955627292395,
82,85999,,0.0012799494434148073,
82,86049,,0.0014806922990828753,
82,86099,,0.0015212326543405652,
82,86149,,0.0014854037435725331,
82,86199,,0.0009908097563311458,
82,86236,,,0.010157614946365356
82,86236,0.0012521393364295363,,
83,86249,,0.0018196271266788244,
83,86299,,0.0008327615214511752,
83,86349,,0.0014335470041260123,
83,86399,,0.0017304570646956563,
83,86449,,0.0015212486032396555,
83,86499,,0.0014068643795326352,
83,86549,,0.0013747760094702244,
83,86599,,0.0011016710195690393,
83,86649,,0.0014974224613979459,
83,86699,,0.001536322059109807,
83,86749,,0.0009719487279653549,
83,86799,,0.0007493797456845641,
83,86849,,0.00103284721262753,
83,86899,,0.001321363728493452,
83,86949,,0.0016306043835356832,
83,86999,,0.0008950369083322585,
83,87049,,0.0010531684383749962,
83,87099,,0.0013276496902108192,
83,87149,,0.00159253622405231,
83,87199,,0.0013815701240673661,
83,87249,,0.002440184820443392,
83,87275,,,0.01012753788381815
83,87275,0.00125725322868675,,
84,87299,,0.0014727642992511392,
84,87349,,0.0010405967477709055,
84,87399,,0.0010904710507020354,
84,87449,,0.001503202598541975,
84,87499,,0.0016521087381988764,
84,87549,,0.0010446689557284117,
84,87599,,0.0011410156730562449,
84,87649,,0.0011225180933251977,
84,87699,,0.0008000445086508989,
84,87749,,0.0014532282948493958,
84,87799,,0.0013993073953315616,
84,87849,,0.0011062183184549212,
84,87899,,0.0009886750485748053,
84,87949,,0.0013619796372950077,
84,87999,,0.0012065491173416376,
84,88049,,0.0011132651707157493,
84,88099,,0.0016214981442317367,
84,88149,,0.0011080108815804124,
84,88199,,0.0010553690372034907,
84,88249,,0.0015407317550852895,
84,88299,,0.0012288764119148254,
84,88314,,,0.010179746896028519
84,88314,0.0012528036022558808,,
85,88349,,0.0009135255240835249,
85,88399,,0.001164669985882938,
85,88449,,0.0011472952319309115,
85,88499,,0.0009379975381307304,
85,88549,,0.0013201335677877069,
85,88599,,0.0012066547060385346,
85,88649,,0.0013466519303619862,
85,88699,,0.001270914333872497,
85,88749,,0.0011611779918894172,
85,88799,,0.0013732814695686102,
85,88849,,0.0011842567473649979,
85,88899,,0.0014918094966560602,
85,88949,,0.0008821831434033811,
85,88999,,0.000994390225969255,
85,89049,,0.001673801802098751,
85,89099,,0.0012100765015929937,
85,89149,,0.001475393888540566,
85,89199,,0.0014883135445415974,
85,89249,,0.0013042071368545294,
85,89299,,0.0014517615782096982,
85,89349,,0.0010846173390746117,
85,89353,,,0.010163701139390469
85,89353,0.0012613561702892184,,
86,89399,,0.0009640177595429122,
86,89449,,0.0012291725724935532,
86,89499,,0.001911312690936029,
86,89549,,0.001818847144022584,
86,89599,,0.0014449525624513626,
86,89649,,0.001005042577162385,
86,89699,,0.001234901719726622,
86,89749,,0.001042947405949235,
86,89799,,0.0012743946863338351,
86,89849,,0.0010502494405955076,
86,89899,,0.0011303479550406337,
86,89949,,0.001443909713998437,
86,89999,,0.0020675670821219683,
86,90049,,0.0016128768911585212,
86,90099,,0.0013461662456393242,
86,90149,,0.0010903229704126716,
86,90199,,0.0017160982824862003,
86,90249,,0.0018303330289199948,
86,90299,,0.0010111858136951923,
86,90349,,0.0013419046299532056,
86,90392,,,0.010209196247160435
86,90392,0.0012457703705877066,,
87,90399,,0.0010690565686672926,
87,90449,,0.0014423537068068981,
87,90499,,0.0012058619176968932,
87,90549,,0.0008964174776338041,
87,90599,,0.0015837408136576414,
87,90649,,0.0012182359350845218,
87,90699,,0.0009377285605296493,
87,90749,,0.001057756831869483,
87,90799,,0.0014937362866476178,
87,90849,,0.0016996467020362616,
87,90899,,0.000786597141996026,
87,90949,,0.001255058217793703,
87,90999,,0.000961906451266259,
87,91049,,0.0014857789501547813,
87,91099,,0.0013436427107080817,
87,91149,,0.0011331831337884068,
87,91199,,0.0023345642257481813,
87,91249,,0.0012374062789604068,
87,91299,,0.0011083638528361917,
87,91349,,0.0010866448283195496,
87,91399,,0.001488639973104,
87,91431,,,0.010235946625471115
87,91431,0.001258147181943059,,
88,91449,,0.0013262341963127255,
88,91499,,0.001551669673062861,
88,91549,,0.001549862907268107,
88,91599,,0.0011466065188869834,
88,91649,,0.0011999421985819936,
88,91699,,0.0013537111226469278,
88,91749,,0.0014410460134968162,
88,91799,,0.001287641003727913,
88,91849,,0.0011892764596268535,
88,91899,,0.0012445718748494983,
88,91949,,0.0012786814477294683,
88,91999,,0.0011482611298561096,
88,92049,,0.0011459749657660723,
88,92099,,0.0009109675884246826,
88,92149,,0.000975903938524425,
88,92199,,0.0015360849210992455,
88,92249,,0.0008705387590453029,
88,92299,,0.0016006083460524678,
88,92349,,0.001585215562954545,
88,92399,,0.0015452471561729908,
88,92449,,0.0011862569954246283,
88,92470,,,0.010262570343911648
88,92470,0.0012410307535901666,,
89,92499,,0.0009424443123862147,
89,92549,,0.001580516924150288,
89,92599,,0.0010585242416709661,
89,92649,,0.0009476126288063824,
89,92699,,0.0010555634507909417,
89,92749,,0.0008638159488327801,
89,92799,,0.0012472657253965735,
89,92849,,0.0010572229512035847,
89,92899,,0.0014655198901891708,
89,92949,,0.001185766188427806,
89,92999,,0.001169776078313589,
89,93049,,0.000833167927339673,
89,93099,,0.0015596646117046475,
89,93149,,0.001451664138585329,
89,93199,,0.0006981288315728307,
89,93249,,0.0011790214339271188,
89,93299,,0.0012088468065485358,
89,93349,,0.0013208326417952776,
89,93399,,0.0009187614195980132,
89,93449,,0.0013772818492725492,
89,93499,,0.0013734326930716634,
89,93509,,,0.010196107439696789
89,93509,0.0012461603619158268,,
90,93549,,0.0014480832032859325,
90,93599,,0.0019307647598907351,
90,93649,,0.00127980369143188,
90,93699,,0.0015352867776528,
90,93749,,0.0014416693011298776,
90,93799,,0.0008874156628735363,
90,93849,,0.0012904490577057004,
90,93899,,0.0017371767899021506,
90,93949,,0.001388437463901937,
90,93999,,0.0008163159363903105,
90,94049,,0.0010542769450694323,
90,94099,,0.0012088526273146272,
90,94149,,0.001134436228312552,
90,94199,,0.0011932803317904472,
90,94249,,0.0014312115963548422,
90,94299,,0.0012026187032461166,
90,94349,,0.0011248813243582845,
90,94399,,0.0013758782297372818,
90,94449,,0.0007988641154952347,
90,94499,,0.001162912230938673,
90,94548,,,0.010155905038118362
90,94548,0.0012445299653336406,,
91,94549,,0.001781226834282279,
91,94599,,0.0012054812395945191,
91,94649,,0.0010659698164090514,
91,94699,,0.0013119543436914682,
91,94749,,0.0010102011729031801,
91,94799,,0.0006366300513036549,
91,94849,,0.0011173143284395337,
91,94899,,0.0015310937305912375,
91,94949,,0.0010445114457979798,
91,94999,,0.0008609440992586315,
91,95049,,0.00136985641438514,
91,95099,,0.0009855586104094982,
91,95149,,0.0016876965528354049,
91,95199,,0.0013437719317153096,
91,95249,,0.0014572512591257691,
91,95299,,0.0014114397345110774,
91,95349,,0.0011069823522120714,
91,95399,,0.0009979207534343004,
91,95449,,0.001165858469903469,
91,95499,,0.0013248900650069118,
91,95549,,0.001074426923878491,
91,95587,,,0.010118020698428154
91,95587,0.0012391672935336828,,
92,95599,,0.0014861515955999494,
92,95649,,0.001291779917664826,
92,95699,,0.0012072722893208265,
92,95749,,0.0018208753317594528,
92,95799,,0.001073851133696735,
92,95849,,0.0006380559061653912,
92,95899,,0.0013123678509145975,
92,95949,,0.0011526517337188125,
92,95999,,0.0015144279459491372,
92,96049,,0.0011426392011344433,
92,96099,,0.0013349103974178433,
92,96149,,0.0008751292480155826,
92,96199,,0.0010745812905952334,
92,96249,,0.0010399845195934176,
92,96299,,0.0010669303592294455,
92,96349,,0.0016317027620971203,
92,96399,,0.0015755551867187023,
92,96449,,0.0008598245331086218,
92,96499,,0.0015199101762846112,
92,96549,,0.001264789723791182,
92,96599,,0.0019425773061811924,
92,96626,,,0.010207999497652054
92,96626,0.0012264233082532883,,
93,96649,,0.0012093409895896912,
93,96699,,0.0013702583964914083,
93,96749,,0.0012982566840946674,
93,96799,,0.0014041970716789365,
93,96849,,0.0011291068512946367,
93,96899,,0.0014060245594009757,
93,96949,,0.0018408672185614705,
93,96999,,0.0013573650503531098,
93,97049,,0.0014188223285600543,
93,97099,,0.0009664444951340556,
93,97149,,0.0010441343765705824,
93,97199,,0.0011964977020397782,
93,97249,,0.0012561545008793473,
93,97299,,0.0009732721373438835,
93,97349,,0.0009264380787499249,
93,97399,,0.0010197630617767572,
93,97449,,0.0013870669063180685,
93,97499,,0.0011117225512862206,
93,97549,,0.0010947746923193336,
93,97599,,0.0010732769733294845,
93,97649,,0.0009615353192202747,
93,97665,,,0.010361645370721817
93,97665,0.0012382667046040297,,
94,97699,,0.001221261452883482,
94,97749,,0.0014532000059261918,
94,97799,,0.001476920791901648,
94,97849,,0.0010296710534021258,
94,97899,,0.0009559338795952499,
94,97949,,0.0011356117902323604,
94,97999,,0.0008663801709190011,
94,98049,,0.0013867546804249287,
94,98099,,0.0011480291141197085,
94,98149,,0.0015120769385248423,
94,98199,,0.001459261286072433,
94,98249,,0.001079850597307086,
94,98299,,0.0011816644109785557,
94,98349,,0.001207013730891049,
94,98399,,0.0013117315247654915,
94,98449,,0.0008319097687490284,
94,98499,,0.0012623209040611982,
94,98549,,0.0008331516291946173,
94,98599,,0.0015721918316558003,
94,98649,,0.0010256508830934763,
94,98699,,0.0010404546046629548,
94,98704,,,0.010172422975301743
94,98704,0.0012371394550427794,,
95,98749,,0.0013406784273684025,
95,98799,,0.0007845982909202576,
95,98849,,0.0014464618870988488,
95,98899,,0.001098437118344009,
95,98949,,0.0009055140544660389,
95,98999,,0.001358726411126554,
95,99049,,0.0014628214994445443,
95,99099,,0.0011907874140888453,
95,99149,,0.0011966428719460964,
95,99199,,0.0011393299791961908,
95,99249,,0.0010719599667936563,
95,99299,,0.0011910239700227976,
95,99349,,0.0013767381897196174,
95,99399,,0.0007640306721441448,
95,99449,,0.0009772798512130976,
95,99499,,0.0015209788689389825,
95,99549,,0.000794645631685853,
95,99599,,0.001590678934007883,
95,99649,,0.0013295194366946816,
95,99699,,0.0010573823237791657,
95,99743,,,0.010240891948342323
95,99743,0.001232004608027637,,
96,99749,,0.0013114208122715354,
96,99799,,0.0008529627230018377,
96,99849,,0.00212599104270339,
96,99899,,0.0010171765461564064,
96,99949,,0.0011137138353660703,
96,99999,,0.001076357439160347,
96,100049,,0.0014961936976760626,
96,100099,,0.0012341183610260487,
96,100149,,0.0010207690065726638,
96,100199,,0.0009432749357074499,
96,100249,,0.0014130307827144861,
96,100299,,0.0013528199633583426,
96,100349,,0.0011361513752490282,
96,100399,,0.0012253891909494996,
96,100449,,0.0009807734750211239,
96,100499,,0.0015216795727610588,
96,100549,,0.0008866119314916432,
96,100599,,0.0014246617211028934,
96,100649,,0.0011423050891608,
96,100699,,0.0010772360255941749,
96,100749,,0.0013136555207893252,
96,100782,,,0.00999458134174347
96,100782,0.0012315285857766867,,
97,100799,,0.0013803830370306969,
97,100849,,0.0013275719247758389,
97,100899,,0.0015447845216840506,
97,100949,,0.0012219854397699237,
97,100999,,0.0016069401754066348,
97,101049,,0.0015399999683722854,
97,101099,,0.0012845158344134688,
97,101149,,0.0009291223250329494,
97,101199,,0.001256486400961876,
97,101249,,0.001606767880730331,
97,101299,,0.000876055913977325,
97,101349,,0.0013373664114624262,
97,101399,,0.0010668073082342744,
97,101449,,0.0010246697347611189,
97,101499,,0.0011177745182067156,
97,101549,,0.001159399631433189,
97,101599,,0.0011648095678538084,
97,101649,,0.000997541705146432,
97,101699,,0.0014484835555776954,
97,101749,,0.0011731584090739489,
97,101799,,0.0012629854027181864,
97,101821,,,0.010199494659900665
97,101821,0.0012332203332334757,,
98,101849,,0.0019005124922841787,
98,101899,,0.0011944297002628446,
98,101949,,0.001116075087338686,
98,101999,,0.0010872596176341176,
98,102049,,0.0006614932208321989,
98,102099,,0.0011857404606416821,
98,102149,,0.0013840497704222798,
98,102199,,0.001284129684790969,
98,102249,,0.0010894237784668803,
98,102299,,0.0016169039299711585,
98,102349,,0.0014780850615352392,
98,102399,,0.0013575984630733728,
98,102449,,0.000946520478464663,
98,102499,,0.001088448683731258,
98,102549,,0.0015528433723375201,
98,102599,,0.0012846420286223292,
98,102649,,0.0010775388218462467,
98,102699,,0.0014670321252197027,
98,102749,,0.002346539869904518,
98,102799,,0.0007955632172524929,
98,102849,,0.0014310714323073626,
98,102860,,,0.010273316875100136
98,102860,0.001221241196617484,,
99,102899,,0.001092093181796372,
99,102949,,0.0010974748292937875,
99,102999,,0.0009373624925501645,
99,103049,,0.0011402557138353586,
99,103099,,0.0013240615371614695,
99,103149,,0.0013869240647181869,
99,103199,,0.001112967380322516,
99,103249,,0.0009294344345107675,
99,103299,,0.0017735505243763328,
99,103349,,0.0011201057350263,
99,103399,,0.0010545057011768222,
99,103449,,0.0010299206478521228,
99,103499,,0.0014489531749859452,
99,103549,,0.0009597009047865868,
99,103599,,0.0011426489800214767,
99,103649,,0.0013220120454207063,
99,103699,,0.0012784968130290508,
99,103749,,0.0011261143954470754,
99,103799,,0.001263268175534904,
99,103849,,0.0013693412765860558,
99,103899,,0.0011157029075548053,
99,103899,,,0.010184169746935368
99,103899,0.001234514988027513,,
100,103949,,0.001625622739084065,
100,103999,,0.0015873105730861425,
100,104049,,0.0009874127572402358,
100,104099,,0.0013048967812210321,
100,104149,,0.0012692335294559598,
100,104199,,0.0011788971023634076,
100,104249,,0.0010228902101516724,
100,104299,,0.0014086781302466989,
100,104349,,0.0009694984182715416,
100,104399,,0.0009198911138810217,
100,104449,,0.001360508380457759,
100,104499,,0.0015544849447906017,
100,104549,,0.0016725196037441492,
100,104599,,0.0007201446569524705,
100,104649,,0.0013323354069143534,
100,104699,,0.0010759513825178146,
100,104749,,0.0012665260583162308,
100,104799,,0.0012262258678674698,
100,104849,,0.0011240605963394046,
100,104899,,0.0017230506055057049,
100,104938,,,0.010303801856935024
100,104938,0.001218105899170041,,
101,104949,,0.0014509022003039718,
101,104999,,0.0014746253145858645,
101,105049,,0.001172320800833404,
101,105099,,0.0009683772805146873,
101,105149,,0.0015247456030920148,
101,105199,,0.0011974244844168425,
101,105249,,0.0015745465643703938,
101,105299,,0.0011562486179172993,
101,105349,,0.0012533179251477122,
101,105399,,0.001573103596456349,
101,105449,,0.0009659602073952556,
101,105499,,0.0014308990212157369,
101,105549,,0.0017129482002928853,
101,105599,,0.0008932881755754352,
101,105649,,0.001425982336513698,
101,105699,,0.0014348819386214018,
101,105749,,0.001112382742576301,
101,105799,,0.0008706325315870345,
101,105849,,0.0012605814263224602,
101,105899,,0.001264989492483437,
101,105949,,0.001252143643796444,
101,105977,,,0.010046558454632759
101,105977,0.0012128105154260993,,
102,105999,,0.001008282182738185,
102,106049,,0.00114339345600456,
102,106099,,0.0009543726337142289,
102,106149,,0.0010856814915314317,
102,106199,,0.0013790023513138294,
102,106249,,0.0015452986117452383,
102,106299,,0.0009843159932643175,
102,106349,,0.0007781387539580464,
102,106399,,0.0011237841099500656,
102,106449,,0.0012735433410853148,
102,106499,,0.0011678495211526752,
102,106549,,0.0011478576343506575,
102,106599,,0.0008731756825000048,
102,106649,,0.001169067109003663,
102,106699,,0.0014305213699117303,
102,106749,,0.000993067747913301,
102,106799,,0.0011336312163621187,
102,106849,,0.0014326546806842089,
102,106899,,0.000740879971999675,
102,106949,,0.0012597066815942526,
102,106999,,0.001146651804447174,
102,107016,,,0.010111666284501553
102,107016,0.0012225927785038948,,
103,107049,,0.0007899036863818765,
103,107099,,0.0008616833365522325,
103,107149,,0.0009118628222495317,
103,107199,,0.0010202471166849136,
103,107249,,0.0010446971282362938,
103,107299,,0.0010540124494582415,
103,107349,,0.0009584195213392377,
103,107399,,0.0015104931080713868,
103,107449,,0.0011196855921298265,
103,107499,,0.0010903675574809313,
103,107549,,0.001086610835045576,
103,107599,,0.001697848434560001,
103,107649,,0.0011897780932486057,
103,107699,,0.0009120128815993667,
103,107749,,0.0017970374319702387,
103,107799,,0.0010868331883102655,
103,107849,,0.0013219401007518172,
103,107899,,0.001356698339805007,
103,107949,,0.001236621756106615,
103,107999,,0.001389231183566153,
103,108049,,0.0009962926851585507,
103,108055,,,0.01017741858959198
103,108055,0.001216519856825471,,
104,108099,,0.001327994861640036,
104,108149,,0.0016475439770147204,
104,108199,,0.0009059584699571133,
104,108249,,0.0010638055391609669,
104,108299,,0.0012679561041295528,
104,108349,,0.0014460269594565034,
104,108399,,0.0014953294303268194,
104,108449,,0.0010320765431970358,
104,108499,,0.00103311100974679,
104,108549,,0.001392970560118556,
104,108599,,0.0012553490232676268,
104,108649,,0.00101226638071239,
104,108699,,0.0011300842743366957,
104,108749,,0.0014684564666822553,
104,108799,,0.0012673044111579657,
104,108849,,0.0009677691268734634,
104,108899,,0.0015314641641452909,
104,108949,,0.0012046580668538809,
104,108999,,0.0017479653470218182,
104,109049,,0.001804817235097289,
104,109094,,,0.010306808166205883
104,109094,0.00121258944272995,,
105,109099,,0.0014077287632972002,
105,109149,,0.0013718404807150364,
105,109199,,0.0013833919074386358,
105,109249,,0.0010330730583518744,
105,109299,,0.000829470285680145,
105,109349,,0.0011328432010486722,
105,109399,,0.0010546387638896704,
105,109449,,0.0010097415652126074,
105,109499,,0.0009684827527962625,
105,109549,,0.001158296363428235,
105,109599,,0.0012604511575773358,
105,109649,,0.0009143268689513206,
105,109699,,0.0010082375956699252,
105,109749,,0.0010705142049118876,
105,109799,,0.001299678930081427,
105,109849,,0.0013514503370970488,
105,109899,,0.0012635617749765515,
105,109949,,0.0015321043320000172,
105,109999,,0.0009141382179223001,
105,110049,,0.0012506925268098712,
105,110099,,0.0011436424683779478,
105,110133,,,0.010124335996806622
105,110133,0.0012164906365796924,,
106,110149,,0.0008206084021367133,
106,110199,,0.0011172754457220435,
106,110249,,0.0009695531334728003,
106,110299,,0.0012415386736392975,
106,110349,,0.0011621412122622132,
106,110399,,0.0015665148384869099,
106,110449,,0.0009257669444195926,
106,110499,,0.0014126729220151901,
106,110549,,0.00150617107283324,
106,110599,,0.0015233393060043454,
106,110649,,0.0012210157001391053,
106,110699,,0.0008519856492057443,
106,110749,,0.00109658925794065,
106,110799,,0.0012595460284501314,
106,110849,,0.0016185957938432693,
106,110899,,0.0012929135700687766,
106,110949,,0.0014008925063535571,
106,110999,,0.0013711417559534311,
106,111049,,0.0008006229181773961,
106,111099,,0.0014501354889944196,
106,111149,,0.0007585517014376819,
106,111172,,,0.010155743919312954
106,111172,0.0012075175764039159,,
107,111199,,0.0011272025294601917,
107,111249,,0.0012183284852653742,
107,111299,,0.0013449082616716623,
107,111349,,0.0012969949748367071,
107,111399,,0.0007716837571933866,
107,111449,,0.001280644559301436,
107,111499,,0.0011231048265472054,
107,111549,,0.0010319475550204515,
107,111599,,0.0011719922767952085,
107,111649,,0.0011687922524288297,
107,111699,,0.0012224745005369186,
107,111749,,0.001455090707167983,
107,111799,,0.0013165080454200506,
107,111849,,0.0015857123071327806,
107,111899,,0.001397017389535904,
107,111949,,0.0017066382570192218,
107,111999,,0.0013885950902476907,
107,112049,,0.0013196497457101941,
107,112099,,0.0011556815588846803,
107,112149,,0.0008997995173558593,
107,112199,,0.0012465228792279959,
107,112211,,,0.010267074219882488
107,112211,0.0012068075593560934,,
108,112249,,0.0011078747920691967,
108,112299,,0.0010320415021851659,
108,112349,,0.0012094051344320178,
108,112399,,0.0017956122756004333,
108,112449,,0.0008695046417415142,
108,112499,,0.0016399298328906298,
108,112549,,0.0011094097280874848,
108,112599,,0.0012848515762016177,
108,112649,,0.0012165107764303684,
108,112699,,0.001682019210420549,
108,112749,,0.0013859926257282495,
108,112799,,0.0012362244306132197,
108,112849,,0.0013061306672170758,
108,112899,,0.0010145336855202913,
108,112949,,0.001055278116837144,
108,112999,,0.0008989794296212494,
108,113049,,0.0009069126681424677,
108,113099,,0.0013729468919336796,
108,113149,,0.001262665493413806,
108,113199,,0.0010370484087616205,
108,113249,,0.0012794488575309515,
108,113250,,,0.010148243978619576
108,113250,0.0012049656361341476,,
109,113299,,0.0012003714218735695,
109,113349,,0.00131061056163162,
109,113399,,0.0012661523651331663,
109,113449,,0.001334344269707799,
109,113499,,0.0011909776367247105,
109,113549,,0.0013557092752307653,
109,113599,,0.0017085447907447815,
109,113649,,0.0014276496367529035,
109,113699,,0.0011933902278542519,
109,113749,,0.0014761779457330704,
109,113799,,0.0015177790774032474,
109,113849,,0.0010363237233832479,
109,113899,,0.0009126084623858333,
109,113949,,0.0011460898676887155,
109,113999,,0.001187904505059123,
109,114049,,0.0011598840355873108,
109,114099,,0.0009674233733676374,
109,114149,,0.0011289957910776138,
109,114199,,0.0008548822952434421,
109,114249,,0.0011982746655121446,
109,114289,,,0.010354899801313877
109,114289,0.0012127027148380876,,
110,114299,,0.0013781932648271322,
110,114349,,0.0015935070114210248,
110,114399,,0.0009761318215169013,
110,114449,,0.0012575275031849742,
110,114499,,0.0016132553573697805,
110,114549,,0.0008935000514611602,
110,114599,,0.0008535950910300016,
110,114649,,0.0019185103010386229,
110,114699,,0.0009719330701045692,
110,114749,,0.0011575121898204088,
110,114799,,0.001497920136898756,
110,114849,,0.0015638803597539663,
110,114899,,0.0009799124673008919,
110,114949,,0.0010955209145322442,
110,114999,,0.0012194556184113026,
110,115049,,0.001794978161342442,
110,115099,,0.0011939617106691003,
110,115149,,0.0013579614460468292,
110,115199,,0.0012406340101733804,
110,115249,,0.0009757877560332417,
110,115299,,0.0017551208147779107,
110,115328,,,0.010230327025055885
110,115328,0.001209517358802259,,
111,115349,,0.0012126561487093568,
111,115399,,0.0007539227372035384,
111,115449,,0.0012140158796682954,
111,115499,,0.0016875085420906544,
111,115549,,0.0009214867604896426,
111,115599,,0.0016889419639483094,
111,115649,,0.0010279142297804356,
111,115699,,0.0008834965992718935,
111,115749,,0.0009792821947485209,
111,115799,,0.0022749772761017084,
111,115849,,0.0011291136033833027,
111,115899,,0.0015529436059296131,
111,115949,,0.001067807781510055,
111,115999,,0.0011351994471624494,
111,116049,,0.001270352746360004,
111,116099,,0.0011892678448930383,
111,116149,,0.0012271218001842499,
111,116199,,0.0016985993133857846,
111,116249,,0.0012270906008780003,
111,116299,,0.000728829181753099,
111,116349,,0.001334991306066513,
111,116367,,,0.010254950262606144
111,116367,0.0012065190821886063,,
112,116399,,0.0012593602295964956,
