epoch,step,train_loss_epoch,train_loss_step,val_loss
19,41559,0.006181852892041206,,
20,41599,,0.007561396341770887,
20,41649,,0.005666455719619989,
20,41699,,0.005227608140558004,
20,41749,,0.005189721472561359,
20,41799,,0.005889120511710644,
20,41849,,0.005494843237102032,
20,41899,,0.005878889467567205,
20,41949,,0.0059027220122516155,
20,41999,,0.005592590197920799,
20,42049,,0.0047781215980648994,
20,42099,,0.0071857222355902195,
20,42149,,0.006474595051258802,
20,42199,,0.006324589718133211,
20,42249,,0.004678154364228249,
20,42299,,0.0065054683946073055,
20,42349,,0.00632393779233098,
20,42399,,0.005388465244323015,
20,42449,,0.006352812517434359,
20,42499,,0.006569267716258764,
20,42549,,0.005505796521902084,
20,42599,,0.006567602977156639,
20,42649,,0.0067569902166724205,
20,42699,,0.005384432151913643,
20,42749,,0.0053641293197870255,
20,42799,,0.005547718144953251,
20,42849,,0.005704416893422604,
20,42899,,0.0058999150060117245,
20,42949,,0.005025570280849934,
20,42999,,0.005417234729975462,
20,43049,,0.0049807606264948845,
20,43099,,0.005415999796241522,
20,43149,,0.0064407531172037125,
20,43199,,0.005864193197339773,
20,43249,,0.005062110256403685,
20,43299,,0.0057604326866567135,
20,43349,,0.007032273802906275,
20,43399,,0.00612415187060833,
20,43449,,0.007011896464973688,
20,43499,,0.005602875724434853,
20,43549,,0.00541720213368535,
20,43599,,0.0048177195712924,
20,43637,,,0.012504658661782742
20,43637,0.00600087596103549,,
21,43649,,0.00509910611435771,
21,43699,,0.005118441302329302,
21,43749,,0.005194907076656818,
21,43799,,0.005429351236671209,
21,43849,,0.005002131219953299,
21,43899,,0.006543449591845274,
21,43949,,0.00634043337777257,
21,43999,,0.0058166650123894215,
21,44049,,0.0056129503063857555,
21,44099,,0.004083198495209217,
21,44149,,0.00464968616142869,
21,44199,,0.006991480942815542,
21,44249,,0.007328640203922987,
21,44299,,0.0057386006228625774,
21,44349,,0.00455655250698328,
21,44399,,0.0057434206828475,
21,44449,,0.005874530412256718,
21,44499,,0.0052121649496257305,
21,44549,,0.006092230323702097,
21,44599,,0.006072726100683212,
21,44649,,0.00565187307074666,
21,44699,,0.007857464253902435,
21,44749,,0.005796635057777166,
21,44799,,0.007150562945753336,
21,44849,,0.0043672663159668446,
21,44899,,0.005518555175513029,
21,44949,,0.0065979789942502975,
21,44999,,0.0053880540654063225,
21,45049,,0.0047286394983530045,
21,45099,,0.005882014520466328,
21,45149,,0.006453070789575577,
21,45199,,0.007393731735646725,
21,45249,,0.004552071914076805,
21,45299,,0.006137779913842678,
21,45349,,0.00571912806481123,
21,45399,,0.0066012791357934475,
21,45449,,0.005570740904659033,
21,45499,,0.007341824471950531,
21,45549,,0.005014596041291952,
21,45599,,0.004620509222149849,
21,45649,,0.005247893277555704,
21,45699,,0.004811713006347418,
21,45715,,,0.012935587204992771
21,45715,0.005873614456504583,,
22,45749,,0.005835290532559156,
22,45799,,0.004685753025114536,
22,45849,,0.005864433012902737,
22,45899,,0.00583053519949317,
22,45949,,0.005151644814759493,
22,45999,,0.00574859231710434,
22,46049,,0.004642102401703596,
22,46099,,0.004158426076173782,
22,46149,,0.005395231302827597,
22,46199,,0.005130498204380274,
22,46249,,0.006066273432224989,
22,46299,,0.005927805323153734,
22,46349,,0.004656653385609388,
22,46399,,0.004822799935936928,
22,46449,,0.004654599353671074,
22,46499,,0.00619946513324976,
22,46549,,0.005238733720034361,
22,46599,,0.004402283113449812,
22,46649,,0.005042059347033501,
22,46699,,0.005325588397681713,
22,46749,,0.005925840698182583,
22,46799,,0.004245213698595762,
22,46849,,0.006003853864967823,
22,46899,,0.006019469350576401,
22,46949,,0.005121578928083181,
22,46999,,0.006397811230272055,
22,47049,,0.005558248143643141,
22,47099,,0.005936179775744677,
22,47149,,0.00798815954476595,
22,47199,,0.00645900284871459,
22,47249,,0.004673427902162075,
22,47299,,0.004666399676352739,
22,47349,,0.004399976693093777,
22,47399,,0.005997173022478819,
22,47449,,0.005354170221835375,
22,47499,,0.005494008772075176,
22,47549,,0.0057014478370547295,
22,47599,,0.005038834642618895,
22,47649,,0.006747373379766941,
22,47699,,0.006159438285976648,
22,47749,,0.005982100963592529,
22,47793,,,0.012336298823356628
22,47793,0.005657716654241085,,
23,47799,,0.005879697855561972,
23,47849,,0.006295070517808199,
23,47899,,0.0050544459372758865,
23,47949,,0.00475071556866169,
23,47999,,0.00770114129409194,
23,48049,,0.005252135917544365,
23,48099,,0.0053598093800246716,
23,48149,,0.004407063126564026,
23,48199,,0.006108177825808525,
23,48249,,0.004713536240160465,
23,48299,,0.005603710655122995,
23,48349,,0.0066588562913239,
23,48399,,0.005412190221250057,
23,48449,,0.0058166771195828915,
23,48499,,0.006056918762624264,
23,48549,,0.005517898127436638,
23,48599,,0.0049151168204844,
23,48649,,0.004488472826778889,
23,48699,,0.004800736438483,
23,48749,,0.005252490751445293,
23,48799,,0.0050535667687654495,
23,48849,,0.005139173939824104,
23,48899,,0.0049380091950297356,
23,48949,,0.007487804628908634,
23,48999,,0.004791734740138054,
23,49049,,0.0057736961171031,
23,49099,,0.004786439705640078,
23,49149,,0.004996774718165398,
23,49199,,0.004337988328188658,
23,49249,,0.004781576804816723,
23,49299,,0.00597598310559988,
23,49349,,0.0056970263831317425,
23,49399,,0.006891850382089615,
23,49449,,0.00659544812515378,
23,49499,,0.006239273585379124,
23,49549,,0.006187728140503168,
23,49599,,0.005903645884245634,
23,49649,,0.007200540974736214,
23,49699,,0.005556282587349415,
23,49749,,0.004260683432221413,
23,49799,,0.005461824592202902,
23,49849,,0.005620751995593309,
23,49871,,,0.012535437010228634
23,49871,0.005530191585421562,,
24,49899,,0.005825018044561148,
24,49949,,0.006106765940785408,
24,49999,,0.004616758786141872,
24,50049,,0.00543418200686574,
24,50099,,0.0046678511425852776,
24,50149,,0.0050795371644198895,
24,50199,,0.005507027264684439,
24,50249,,0.006368538364768028,
24,50299,,0.0065065533854067326,
24,50349,,0.004973217844963074,
24,50399,,0.0076170871034264565,
24,50449,,0.004816312808543444,
24,50499,,0.0064322915859520435,
24,50549,,0.00479887193068862,
24,50599,,0.005370267201215029,
24,50649,,0.004572885576635599,
24,50699,,0.006130830850452185,
24,50749,,0.004530181176960468,
24,50799,,0.007084131706506014,
24,50849,,0.005458739120513201,
24,50899,,0.00496229762211442,
24,50949,,0.00628908583894372,
24,50999,,0.005971801001578569,
24,51049,,0.005032195243984461,
24,51099,,0.00658858846873045,
24,51149,,0.006514292676001787,
24,51199,,0.005409318022429943,
24,51249,,0.0046186367981135845,
24,51299,,0.0059087020345032215,
24,51349,,0.005105074029415846,
24,51399,,0.005438423249870539,
24,51449,,0.006261646747589111,
24,51499,,0.005395849701017141,
24,51549,,0.005837719421833754,
24,51599,,0.004988263361155987,
24,51649,,0.0038972669281065464,
24,51699,,0.005060179624706507,
24,51749,,0.006500566378235817,
24,51799,,0.00532620819285512,
24,51849,,0.00590755557641387,
24,51899,,0.006313102785497904,
24,51949,,0.00444725900888443,
24,51949,,,0.012710988521575928
24,51949,0.00539188040420413,,
25,51999,,0.006822169758379459,
25,52049,,0.00539265526458621,
25,52099,,0.004419426433742046,
25,52149,,0.004905256908386946,
25,52199,,0.005266075953841209,
25,52249,,0.005158725194633007,
25,52299,,0.006218999624252319,
25,52349,,0.005054216366261244,
25,52399,,0.004632817581295967,
25,52449,,0.004218515940010548,
25,52499,,0.004454873036593199,
25,52549,,0.004265245050191879,
25,52599,,0.004481581039726734,
25,52649,,0.004012949299067259,
25,52699,,0.005044188350439072,
25,52749,,0.005260132253170013,
25,52799,,0.004323580767959356,
25,52849,,0.004879508167505264,
25,52899,,0.004918928258121014,
25,52949,,0.0059791263192892075,
25,52999,,0.006280797068029642,
25,53049,,0.005335608962923288,
25,53099,,0.005826410371810198,
25,53149,,0.004649787675589323,
25,53199,,0.005161788780242205,
25,53249,,0.005198584403842688,
25,53299,,0.004634367302060127,
25,53349,,0.005851768888533115,
25,53399,,0.0057500554248690605,
25,53449,,0.005526152905076742,
25,53499,,0.006323987618088722,
25,53549,,0.0047918688505887985,
25,53599,,0.004653497599065304,
25,53649,,0.003924619406461716,
25,53699,,0.005399950779974461,
25,53749,,0.005098543129861355,
25,53799,,0.004973140545189381,
25,53849,,0.005482735112309456,
25,53899,,0.004788164049386978,
25,53949,,0.005456657148897648,
25,53999,,0.00483670923858881,
25,54027,,,0.012219063937664032
25,54027,0.005266212858259678,,
26,54049,,0.005211052484810352,
26,54099,,0.005547711160033941,
26,54149,,0.004914308898150921,
26,54199,,0.004429153632372618,
26,54249,,0.004342264495790005,
26,54299,,0.005216103512793779,
26,54349,,0.00416985247284174,
26,54399,,0.0051323529332876205,
26,54449,,0.005081047769635916,
26,54499,,0.00556778721511364,
26,54549,,0.0058276173658668995,
26,54599,,0.005207567010074854,
26,54649,,0.005413288716226816,
26,54699,,0.004510796628892422,
26,54749,,0.004832800943404436,
26,54799,,0.005318290088325739,
26,54849,,0.004891735967248678,
26,54899,,0.007406102493405342,
26,54949,,0.005355076864361763,
26,54999,,0.005684593692421913,
26,55049,,0.004271870478987694,
26,55099,,0.0060033113695681095,
26,55149,,0.0042569441720843315,
26,55199,,0.004498034715652466,
26,55249,,0.0059492578729987144,
26,55299,,0.005245361942797899,
26,55349,,0.005212693940848112,
26,55399,,0.004599294625222683,
26,55449,,0.00668017053976655,
26,55499,,0.003943950403481722,
26,55549,,0.004378609359264374,
26,55599,,0.005724635440856218,
26,55649,,0.005107923876494169,
26,55699,,0.005560624413192272,
26,55749,,0.006160914432257414,
26,55799,,0.0044295876286923885,
26,55849,,0.005726097151637077,
26,55899,,0.006488969083875418,
26,55949,,0.0037920118775218725,
26,55999,,0.005325256381183863,
26,56049,,0.004977202042937279,
26,56099,,0.004571429453790188,
26,56105,,,0.012476114556193352
26,56105,0.005160797853022814,,
27,56149,,0.005652436055243015,
27,56199,,0.005572410300374031,
27,56249,,0.005478796549141407,
27,56299,,0.004118979908525944,
27,56349,,0.004574475344270468,
27,56399,,0.005106817465275526,
27,56449,,0.004062708467245102,
27,56499,,0.004067584872245789,
27,56549,,0.005629497114568949,
27,56599,,0.005597340874373913,
27,56649,,0.004166936501860619,
27,56699,,0.004490283317863941,
27,56749,,0.00442982092499733,
27,56799,,0.004979159217327833,
27,56849,,0.004822425078600645,
27,56899,,0.006551798433065414,
27,56949,,0.006651715841144323,
27,56999,,0.005389225669205189,
27,57049,,0.005345640704035759,
27,57099,,0.005167375318706036,
27,57149,,0.0037467682268470526,
27,57199,,0.004808841273188591,
27,57249,,0.004609611816704273,
27,57299,,0.004527785815298557,
27,57349,,0.006370255723595619,
27,57399,,0.005242147482931614,
27,57449,,0.0052797202952206135,
27,57499,,0.004643725231289864,
27,57549,,0.003323871176689863,
27,57599,,0.004521672613918781,
27,57649,,0.003571733133867383,
27,57699,,0.004773965571075678,
27,57749,,0.00514598935842514,
27,57799,,0.005366069730371237,
27,57849,,0.004679528530687094,
27,57899,,0.0037579124327749014,
27,57949,,0.007168976590037346,
27,57999,,0.006785282399505377,
27,58049,,0.0049133868888020515,
27,58099,,0.006875859573483467,
27,58149,,0.005363231059163809,
27,58183,,,0.01250725332647562
27,58183,0.005039767362177372,,
28,58199,,0.003983648493885994,
28,58249,,0.0047307563945651054,
28,58299,,0.003865189850330353,
28,58349,,0.0042131319642066956,
28,58399,,0.004047268070280552,
28,58449,,0.006267072632908821,
28,58499,,0.0042434511706233025,
28,58549,,0.005222507752478123,
28,58599,,0.0042838105000555515,
28,58649,,0.006357631646096706,
28,58699,,0.004377550445497036,
28,58749,,0.005579292308539152,
28,58799,,0.005715872626751661,
28,58849,,0.0039682043716311455,
28,58899,,0.004034334793686867,
28,58949,,0.004777947906404734,
28,58999,,0.004039819817990065,
28,59049,,0.003917079884558916,
28,59099,,0.004131036344915628,
28,59149,,0.004178217612206936,
28,59199,,0.006237755995243788,
28,59249,,0.004934431053698063,
28,59299,,0.004095076583325863,
28,59349,,0.004582452587783337,
28,59399,,0.005600527860224247,
28,59449,,0.004707816522568464,
28,59499,,0.004687557928264141,
28,59549,,0.004533272236585617,
28,59599,,0.004862925503402948,
28,59649,,0.005043619312345982,
28,59699,,0.004486053250730038,
28,59749,,0.004025985021144152,
28,59799,,0.0038089314475655556,
28,59849,,0.005082003306597471,
28,59899,,0.007963200099766254,
28,59949,,0.006117484997957945,
28,59999,,0.004098140634596348,
28,60049,,0.004119774326682091,
28,60099,,0.0042734104208648205,
28,60149,,0.004809902980923653,
28,60199,,0.004156116396188736,
28,60249,,0.005409772973507643,
28,60261,,,0.012269540689885616
28,60261,0.0049254409968853,,
29,60299,,0.006471590138971806,
29,60349,,0.0049295974895358086,
29,60399,,0.004120706580579281,
29,60449,,0.0050610508769750595,
29,60499,,0.0049822693690657616,
29,60549,,0.005004200618714094,
29,60599,,0.004811089485883713,
29,60649,,0.007178335450589657,
29,60699,,0.006585130468010902,
29,60749,,0.004725068807601929,
29,60799,,0.00550673296675086,
29,60849,,0.003934071399271488,
29,60899,,0.005898444913327694,
29,60949,,0.005066358484327793,
29,60999,,0.0036496499087661505,
29,61049,,0.004091322422027588,
29,61099,,0.0053954035975039005,
29,61149,,0.00407753698527813,
29,61199,,0.004724511876702309,
29,61249,,0.003560850629583001,
29,61299,,0.00443342374637723,
29,61349,,0.0041090333834290504,
29,61399,,0.004871469456702471,
29,61449,,0.005575927905738354,
29,61499,,0.004968350753188133,
29,61549,,0.0048310779966413975,
29,61599,,0.006401937920600176,
29,61649,,0.0051146745681762695,
29,61699,,0.00648990785703063,
29,61749,,0.0060418834909796715,
29,61799,,0.005403980612754822,
29,61849,,0.0041106389835476875,
29,61899,,0.004218711517751217,
29,61949,,0.005179945845156908,
29,61999,,0.00552753359079361,
29,62049,,0.0061904978938400745,
29,62099,,0.00480950903147459,
29,62149,,0.004369836766272783,
29,62199,,0.004709204658865929,
29,62249,,0.005318622104823589,
29,62299,,0.005256280768662691,
29,62339,,,0.012080978602170944
29,62339,0.004895420745015144,,
30,62349,,0.003868763567879796,
30,62399,,0.004430604167282581,
30,62449,,0.005696434527635574,
30,62499,,0.003865835489705205,
30,62549,,0.006345793604850769,
30,62599,,0.003965909127146006,
30,62649,,0.0035502053797245026,
30,62699,,0.005526994355022907,
30,62749,,0.003968043252825737,
30,62799,,0.00453276839107275,
30,62849,,0.004461269360035658,
30,62899,,0.005762138403952122,
30,62949,,0.004178828559815884,
30,62999,,0.004022990353405476,
30,63049,,0.0045584142208099365,
30,63099,,0.004594371188431978,
30,63149,,0.004164624493569136,
30,63199,,0.005441353656351566,
30,63249,,0.004052923992276192,
30,63299,,0.004149560816586018,
30,63349,,0.005323375109583139,
30,63399,,0.004917095880955458,
30,63449,,0.003759746439754963,
30,63499,,0.005593164823949337,
30,63549,,0.0044462718069553375,
30,63599,,0.006888221018016338,
30,63649,,0.006106398068368435,
30,63699,,0.004764738027006388,
30,63749,,0.0047469306737184525,
30,63799,,0.004866559989750385,
30,63849,,0.0048037925735116005,
30,63899,,0.004798104986548424,
30,63949,,0.006110900081694126,
30,63999,,0.004491375759243965,
30,64049,,0.004044367931783199,
30,64099,,0.005026550963521004,
30,64149,,0.004692814778536558,
30,64199,,0.005453492049127817,
30,64249,,0.004176225513219833,
30,64299,,0.004968492314219475,
30,64349,,0.004633472301065922,
30,64399,,0.005143740214407444,
30,64417,,,0.012201327830553055
30,64417,0.004772210028022528,,
31,64449,,0.005246787331998348,
31,64499,,0.004948813933879137,
31,64549,,0.004429633729159832,
31,64599,,0.005418785847723484,
31,64649,,0.004218098241835833,
31,64699,,0.0049248673021793365,
31,64749,,0.004121597856283188,
31,64799,,0.004293931648135185,
31,64849,,0.005699844099581242,
31,64899,,0.00521773099899292,
31,64949,,0.005601650569587946,
31,64999,,0.004294100217521191,
31,65049,,0.003995813429355621,
31,65099,,0.005491547752171755,
31,65149,,0.004506278783082962,
31,65199,,0.004407079890370369,
31,65249,,0.004073800519108772,
31,65299,,0.004212221130728722,
31,65349,,0.003565855324268341,
31,65399,,0.005498990416526794,
31,65449,,0.005919572431594133,
31,65499,,0.004224885255098343,
31,65549,,0.006477606017142534,
31,65599,,0.004352482035756111,
31,65649,,0.0060617332346737385,
31,65699,,0.0049284351989626884,
31,65749,,0.0049971709959208965,
31,65799,,0.0036833828780800104,
31,65849,,0.004052051343023777,
31,65899,,0.003762871026992798,
31,65949,,0.003999565728008747,
31,65999,,0.003700354602187872,
31,66049,,0.0033054205123335123,
31,66099,,0.004913859069347382,
31,66149,,0.004490543622523546,
31,66199,,0.00498245470225811,
31,66249,,0.0042796325869858265,
31,66299,,0.004283968824893236,
31,66349,,0.00466533238068223,
31,66399,,0.004443163052201271,
31,66449,,0.00506718410179019,
31,66495,,,0.01208355650305748
31,66495,0.004689963534474373,,
32,66499,,0.00464880745857954,
32,66549,,0.003910543397068977,
32,66599,,0.004732238594442606,
32,66649,,0.00564890680834651,
32,66699,,0.004787024110555649,
32,66749,,0.0044792997650802135,
32,66799,,0.004208921454846859,
32,66849,,0.0036144007463008165,
32,66899,,0.004839741624891758,
32,66949,,0.005133763421326876,
32,66999,,0.004661771468818188,
32,67049,,0.004145207814872265,
32,67099,,0.005558271426707506,
32,67149,,0.006461123935878277,
32,67199,,0.003975844942033291,
32,67249,,0.003723252099007368,
32,67299,,0.003631959669291973,
32,67349,,0.005215712357312441,
32,67399,,0.004106374457478523,
32,67449,,0.005669902078807354,
32,67499,,0.006051597651094198,
32,67549,,0.003976763691753149,
32,67599,,0.006293594837188721,
32,67649,,0.005473618861287832,
32,67699,,0.005683881230652332,
32,67749,,0.004597418941557407,
32,67799,,0.004334336146712303,
32,67849,,0.0044999076053500175,
32,67899,,0.003876772476360202,
32,67949,,0.005807199515402317,
32,67999,,0.003849550150334835,
32,68049,,0.005256459582597017,
32,68099,,0.0042963819578289986,
32,68149,,0.0041066487319767475,
32,68199,,0.004204480908811092,
32,68249,,0.005048099905252457,
32,68299,,0.0043108053505420685,
32,68349,,0.005647881422191858,
32,68399,,0.004029408562928438,
32,68449,,0.003464075503870845,
32,68499,,0.005582812242209911,
32,68549,,0.004488183185458183,
32,68573,,,0.01257687620818615
32,68573,0.0045921700075268745,,
33,68599,,0.0042863162234425545,
33,68649,,0.0044857533648610115,
33,68699,,0.0037418862339109182,
33,68749,,0.0049697826616466045,
33,68799,,0.004629298113286495,
33,68849,,0.0041780355386435986,
33,68899,,0.005152224097400904,
33,68949,,0.004726562183350325,
33,68999,,0.004287895746529102,
33,69049,,0.00520387152209878,
33,69099,,0.004276970401406288,
33,69149,,0.0036263044457882643,
33,69199,,0.004896566737443209,
33,69249,,0.004310954362154007,
33,69299,,0.0036812983453273773,
33,69349,,0.005110741592943668,
33,69399,,0.004138523247092962,
33,69449,,0.005678707733750343,
33,69499,,0.004142379388213158,
33,69549,,0.003948540426790714,
33,69599,,0.00386162381619215,
33,69649,,0.004377525299787521,
33,69699,,0.00457873847335577,
33,69749,,0.004339112900197506,
33,69799,,0.0048855505883693695,
33,69849,,0.0034132155124098063,
33,69899,,0.004055544268339872,
33,69949,,0.004576794803142548,
33,69999,,0.004210990853607655,
33,70049,,0.0053123366087675095,
33,70099,,0.005015119444578886,
33,70149,,0.00369759532622993,
33,70199,,0.004450406413525343,
33,70249,,0.004563205875456333,
33,70299,,0.0037641741801053286,
33,70349,,0.004277542233467102,
33,70399,,0.004686362575739622,
33,70449,,0.0049390592612326145,
33,70499,,0.004832973703742027,
33,70549,,0.005254964344203472,
33,70599,,0.004896498750895262,
33,70649,,0.003685973584651947,
33,70651,,,0.012131071649491787
33,70651,0.004536694847047329,,
34,70699,,0.0030355488415807486,
34,70749,,0.003757638856768608,
34,70799,,0.004776753019541502,
34,70849,,0.003894726512953639,
34,70899,,0.003520698519423604,
34,70949,,0.004346410743892193,
34,70999,,0.004629332572221756,
34,71049,,0.004062177613377571,
34,71099,,0.0038237348198890686,
34,71149,,0.0029265335761010647,
34,71199,,0.004598773550242186,
34,71249,,0.003543508006259799,
34,71299,,0.004225653130561113,
34,71349,,0.0031516568269580603,
34,71399,,0.0041512129828333855,
34,71449,,0.0038169168401509523,
34,71499,,0.004013673402369022,
34,71549,,0.005367590580135584,
34,71599,,0.004324193112552166,
34,71649,,0.0043406980112195015,
34,71699,,0.005064711906015873,
34,71749,,0.004128556698560715,
34,71799,,0.004006378352642059,
34,71849,,0.004683250095695257,
34,71899,,0.003510077251121402,
34,71949,,0.004098924342542887,
34,71999,,0.0047248597256839275,
34,72049,,0.0041368077509105206,
34,72099,,0.004918940365314484,
34,72149,,0.004166238009929657,
34,72199,,0.0033055713865906,
34,72249,,0.00435185432434082,
34,72299,,0.005093191284686327,
34,72349,,0.003624638309702277,
34,72399,,0.003278070827946067,
34,72449,,0.005005183629691601,
34,72499,,0.005053206346929073,
34,72549,,0.002447506645694375,
34,72599,,0.0034773903898894787,
34,72649,,0.004647966008633375,
34,72699,,0.006302007474005222,
34,72729,,,0.012495296075940132
34,72729,0.0044484431855380535,,
35,72749,,0.005651961546391249,
35,72799,,0.004434568807482719,
35,72849,,0.0050582000985741615,
35,72899,,0.0032810091506689787,
35,72949,,0.004000377841293812,
35,72999,,0.004168943502008915,
35,73049,,0.0038495087064802647,
35,73099,,0.002936881734058261,
35,73149,,0.0043213851749897,
35,73199,,0.0037297504022717476,
35,73249,,0.0050985971465706825,
35,73299,,0.003848993219435215,
35,73349,,0.004274633713066578,
35,73399,,0.004161574877798557,
35,73449,,0.003252896945923567,
35,73499,,0.003473493503406644,
35,73549,,0.003683580318465829,
35,73599,,0.003253112779930234,
35,73649,,0.003316495567560196,
35,73699,,0.0035398462787270546,
35,73749,,0.004859141074120998,
35,73799,,0.004403998143970966,
35,73849,,0.0050926730036735535,
35,73899,,0.0033976424019783735,
35,73949,,0.004916603676974773,
35,73999,,0.003968795761466026,
35,74049,,0.0059936693869531155,
35,74099,,0.004628680646419525,
35,74149,,0.0042585339397192,
35,74199,,0.0037421737797558308,
35,74249,,0.004990490153431892,
35,74299,,0.004551578778773546,
35,74349,,0.003574007423594594,
35,74399,,0.004367631860077381,
35,74449,,0.0052450536750257015,
35,74499,,0.003915872424840927,
35,74549,,0.003912115469574928,
35,74599,,0.004069177433848381,
35,74649,,0.004919611848890781,
35,74699,,0.004851518664509058,
35,74749,,0.003008706960827112,
35,74799,,0.00416044844314456,
35,74807,,,0.012412947602570057
35,74807,0.004379695747047663,,
36,74849,,0.004573860205709934,
36,74899,,0.004736472386866808,
36,74949,,0.005647710058838129,
36,74999,,0.004110474139451981,
36,75049,,0.005419362336397171,
36,75099,,0.003978974185883999,
36,75149,,0.00425353366881609,
36,75199,,0.004627307411283255,
36,75249,,0.004962674807757139,
36,75299,,0.006016183644533157,
36,75349,,0.004181521944701672,
36,75399,,0.0043657561764121056,
36,75449,,0.0037880113814026117,
36,75499,,0.004922996740788221,
36,75549,,0.00439675897359848,
36,75599,,0.004222896881401539,
36,75649,,0.004338954109698534,
36,75699,,0.005146798212081194,
36,75749,,0.00415202509611845,
36,75799,,0.004343270789831877,
36,75849,,0.004245523363351822,
36,75899,,0.0032253870740532875,
36,75949,,0.004918908234685659,
36,75999,,0.004643081221729517,
36,76049,,0.00527154328301549,
36,76099,,0.0045468476600945,
36,76149,,0.003488649846985936,
36,76199,,0.003814833937212825,
36,76249,,0.004416193813085556,
36,76299,,0.005877718795090914,
36,76349,,0.0033726762048900127,
36,76399,,0.004418127704411745,
36,76449,,0.004586915951222181,
36,76499,,0.004204193130135536,
36,76549,,0.004674253053963184,
36,76599,,0.007531705778092146,
36,76649,,0.004656578414142132,
36,76699,,0.004315469413995743,
36,76749,,0.004463314078748226,
36,76799,,0.0037435132544487715,
36,76849,,0.0036501812282949686,
36,76885,,,0.012085800990462303
36,76885,0.004361337050795555,,
37,76899,,0.005031536798924208,
37,76949,,0.003951872233301401,
37,76999,,0.004768850281834602,
37,77049,,0.003858434734866023,
37,77099,,0.005208143964409828,
37,77149,,0.0031055386643856764,
37,77199,,0.003743339329957962,
37,77249,,0.006995889358222485,
37,77299,,0.004452291876077652,
37,77349,,0.003849829314276576,
37,77399,,0.00393480621278286,
37,77449,,0.004025056958198547,
37,77499,,0.003777039935812354,
37,77549,,0.003906907048076391,
37,77599,,0.004267865791916847,
37,77649,,0.0036100028082728386,
37,77699,,0.004466937854886055,
37,77749,,0.003678811015561223,
37,77799,,0.004255758132785559,
37,77849,,0.0037863729521632195,
37,77899,,0.0034729833714663982,
37,77949,,0.0050620147958397865,
37,77999,,0.004142729565501213,
37,78049,,0.003362478921189904,
37,78099,,0.003778861602768302,
37,78149,,0.003516177413985133,
37,78199,,0.003297205548733473,
37,78249,,0.0036677303723990917,
37,78299,,0.004815317690372467,
37,78349,,0.003713821992278099,
37,78399,,0.004084529355168343,
37,78449,,0.0041490839794278145,
37,78499,,0.004383574239909649,
37,78549,,0.0041841366328299046,
37,78599,,0.005184556823223829,
37,78649,,0.004146131221204996,
37,78699,,0.0036862806882709265,
37,78749,,0.0037128054536879063,
37,78799,,0.004667696077376604,
37,78849,,0.004476818256080151,
37,78899,,0.0035045717377215624,
37,78949,,0.003784549655392766,
37,78963,,,0.012501087039709091
37,78963,0.004270429257303476,,
38,78999,,0.003963467665016651,
38,79049,,0.004013975150883198,
38,79099,,0.003965229727327824,
38,79149,,0.005045623518526554,
38,79199,,0.004761394578963518,
38,79249,,0.00413096696138382,
38,79299,,0.005182297900319099,
38,79349,,0.003967761993408203,
38,79399,,0.004771076608449221,
38,79449,,0.004844726528972387,
38,79499,,0.004218013025820255,
38,79549,,0.0037800234276801348,
38,79599,,0.006426686886698008,
38,79649,,0.002962716156616807,
38,79699,,0.0031493918504565954,
38,79749,,0.0036255435552448034,
38,79799,,0.0025992845185101032,
38,79849,,0.004201638512313366,
38,79899,,0.004068121314048767,
38,79949,,0.0032604329753667116,
38,79999,,0.003370870603248477,
38,80049,,0.00400009797886014,
38,80099,,0.0045895990915596485,
38,80149,,0.0037328412290662527,
38,80199,,0.0033807267900556326,
38,80249,,0.0031357845291495323,
38,80299,,0.004691514652222395,
38,80349,,0.005423734895884991,
38,80399,,0.004045350477099419,
38,80449,,0.004594452679157257,
38,80499,,0.0033680140040814877,
38,80549,,0.0035245665349066257,
38,80599,,0.0032710349187254906,
38,80649,,0.0027258272748440504,
38,80699,,0.004805144388228655,
38,80749,,0.003003688296303153,
38,80799,,0.0041489508002996445,
38,80849,,0.004051048308610916,
38,80899,,0.004111870191991329,
38,80949,,0.0038470937870442867,
38,80999,,0.005181359592825174,
38,81041,,,0.012411747127771378
38,81041,0.004213439766317606,,
39,81049,,0.0032043918035924435,
39,81099,,0.002562946639955044,
39,81149,,0.003789633046835661,
39,81199,,0.0038561185356229544,
39,81249,,0.003994324244558811,
39,81299,,0.004903347697108984,
39,81349,,0.004154736176133156,
39,81399,,0.0043134307488799095,
39,81449,,0.004730540793389082,
39,81499,,0.004334445111453533,
39,81549,,0.0047959228977561,
39,81599,,0.004779107868671417,
39,81649,,0.004052246455103159,
39,81699,,0.0034759866539388895,
39,81749,,0.004792477004230022,
39,81799,,0.004720980301499367,
39,81849,,0.005115055944770575,
39,81899,,0.004182989709079266,
39,81949,,0.003952103666961193,
39,81999,,0.00491346325725317,
39,82049,,0.0035336464643478394,
39,82099,,0.003791694063693285,
39,82149,,0.004342646338045597,
39,82199,,0.003981506451964378,
39,82249,,0.004241050221025944,
39,82299,,0.005797853227704763,
39,82349,,0.004082731902599335,
39,82399,,0.004013282246887684,
39,82449,,0.0039998069405555725,
39,82499,,0.003635875415056944,
39,82549,,0.005215001292526722,
39,82599,,0.004573713522404432,
39,82649,,0.0038449778221547604,
39,82699,,0.003643093863502145,
39,82749,,0.005692686885595322,
