epoch,step,train_loss_epoch,train_loss_step,val_loss
8,9149,,0.08946992456912994,
8,9199,,0.09765594452619553,
8,9249,,0.10322274267673492,
8,9299,,0.08565950393676758,
8,9349,,0.08226902037858963,
8,9350,,,0.06150272116065025
8,9350,0.09439321607351303,,
9,9399,,0.08276645839214325,
9,9449,,0.07814023643732071,
9,9499,,0.07336580753326416,
9,9549,,0.08902759850025177,
9,9599,,0.080418661236763,
9,9649,,0.07515893876552582,
9,9699,,0.09481190890073776,
9,9749,,0.07673288136720657,
9,9799,,0.09245207905769348,
9,9849,,0.0754939541220665,
9,9899,,0.07046756148338318,
9,9949,,0.06474552303552628,
9,9999,,0.07919390499591827,
9,10049,,0.08329698443412781,
9,10099,,0.09278659522533417,
9,10149,,0.08047902584075928,
9,10199,,0.06683605164289474,
9,10249,,0.0741167664527893,
9,10299,,0.08507441729307175,
9,10349,,0.06652779877185822,
9,10389,,,0.06158871576189995
9,10389,0.08199456334114075,,
10,10399,,0.06829676777124405,
10,10449,,0.06861377507448196,
10,10499,,0.0722913071513176,
10,10549,,0.06079700589179993,
10,10599,,0.05847720056772232,
10,10649,,0.06300030648708344,
10,10699,,0.07789932191371918,
10,10749,,0.05649211257696152,
10,10799,,0.07451663166284561,
10,10849,,0.07700404524803162,
10,10899,,0.07791799306869507,
10,10949,,0.0754411518573761,
10,10999,,0.06639666855335236,
10,11049,,0.07254144549369812,
10,11099,,0.0944899469614029,
10,11149,,0.06571246683597565,
10,11199,,0.0654798224568367,
10,11249,,0.06153133139014244,
10,11299,,0.06191697716712952,
10,11349,,0.071151502430439,
10,11399,,0.06519068777561188,
10,11428,,,0.05962195247411728
10,11428,0.07173918932676315,,
11,11449,,0.06382159143686295,
11,11499,,0.06128118187189102,
11,11549,,0.06350599229335785,
11,11599,,0.058556243777275085,
11,11649,,0.07024263590574265,
11,11699,,0.05568527430295944,
11,11749,,0.061395883560180664,
11,11799,,0.07807810604572296,
11,11849,,0.05690154433250427,
11,11899,,0.06261242926120758,
11,11949,,0.06387611478567123,
11,11999,,0.06833574920892715,
11,12049,,0.06283766776323318,
11,12099,,0.05630369856953621,
11,12149,,0.07251821458339691,
11,12199,,0.05835442990064621,
11,12249,,0.056170493364334106,
11,12299,,0.059152595698833466,
11,12349,,0.05629090964794159,
11,12399,,0.06003861129283905,
11,12449,,0.05235668271780014,
11,12467,,,0.05749103054404259
11,12467,0.0631944090127945,,
12,12499,,0.06658506393432617,
12,12549,,0.07186604291200638,
12,12599,,0.060946859419345856,
12,12649,,0.06949488073587418,
12,12699,,0.055530279874801636,
12,12749,,0.05064946413040161,
12,12799,,0.052217818796634674,
12,12849,,0.048000603914260864,
12,12899,,0.05831523239612579,
12,12949,,0.051111944019794464,
12,12999,,0.06389793008565903,
12,13049,,0.05100300535559654,
12,13099,,0.05443975329399109,
12,13149,,0.0652218759059906,
12,13199,,0.04807963967323303,
12,13249,,0.06078309565782547,
12,13299,,0.07201234996318817,
12,13349,,0.050020575523376465,
12,13399,,0.046511754393577576,
12,13449,,0.045976877212524414,
12,13499,,0.04821263253688812,
12,13506,,,0.05671727657318115
12,13506,0.05681081861257553,,
13,13549,,0.05150824412703514,
13,13599,,0.053203098475933075,
13,13649,,0.07088622450828552,
13,13699,,0.054048631340265274,
13,13749,,0.053722359240055084,
13,13799,,0.04870598763227463,
13,13849,,0.059255510568618774,
13,13899,,0.052370525896549225,
13,13949,,0.04609093815088272,
13,13999,,0.05151258409023285,
13,14049,,0.04912855476140976,
13,14099,,0.04846341907978058,
13,14149,,0.057870566844940186,
13,14199,,0.05035560205578804,
13,14249,,0.05671025067567825,
13,14299,,0.04391447454690933,
13,14349,,0.05132899060845375,
13,14399,,0.04342998191714287,
13,14449,,0.047141917049884796,
13,14499,,0.048536740243434906,
13,14545,,,0.056187547743320465
13,14545,0.05133356153964996,,
14,14549,,0.052037060260772705,
14,14599,,0.047492288053035736,
14,14649,,0.043905891478061676,
14,14699,,0.04959734529256821,
14,14749,,0.062455374747514725,
14,14799,,0.044874876737594604,
14,14849,,0.05359216779470444,
14,14899,,0.04141231253743172,
14,14949,,0.05250563845038414,
14,14999,,0.048704877495765686,
14,15049,,0.045421991497278214,
14,15099,,0.04775944724678993,
14,15149,,0.05218610167503357,
14,15199,,0.04109763354063034,
14,15249,,0.04280296340584755,
14,15299,,0.04551033675670624,
14,15349,,0.04072810709476471,
14,15399,,0.042975060641765594,
14,15449,,0.043535016477108,
14,15499,,0.047942839562892914,
14,15549,,0.04168655723333359,
14,15584,,,0.0540853776037693
14,15584,0.04660043492913246,,
15,15599,,0.04124772548675537,
15,15649,,0.05835629999637604,
15,15699,,0.042527783662080765,
15,15749,,0.03926679491996765,
15,15799,,0.03693563491106033,
15,15849,,0.04644167050719261,
15,15899,,0.04336939752101898,
15,15949,,0.0419631227850914,
15,15999,,0.04384748265147209,
15,16049,,0.04339205473661423,
15,16099,,0.040278688073158264,
15,16149,,0.04468442499637604,
15,16199,,0.03877285122871399,
15,16249,,0.035605400800704956,
15,16299,,0.048409365117549896,
15,16349,,0.03689933568239212,
15,16399,,0.04638274013996124,
15,16449,,0.03977297246456146,
15,16499,,0.03889135271310806,
15,16549,,0.04507332295179367,
15,16599,,0.04312925040721893,
15,16623,,,0.05337421968579292
15,16623,0.04258670657873154,,
16,16649,,0.03848816454410553,
16,16699,,0.04631911963224411,
16,16749,,0.039467208087444305,
16,16799,,0.041441939771175385,
16,16849,,0.03723040968179703,
16,16899,,0.0417197048664093,
16,16949,,0.032771043479442596,
16,16999,,0.03842134773731232,
16,17049,,0.043128594756126404,
16,17099,,0.037957631051540375,
16,17149,,0.03707654029130936,
16,17199,,0.03602533042430878,
16,17249,,0.035669852048158646,
16,17299,,0.03670647740364075,
16,17349,,0.04208134114742279,
16,17399,,0.044669222086668015,
16,17449,,0.03766836225986481,
16,17499,,0.035710737109184265,
16,17549,,0.047930389642715454,
16,17599,,0.04018566012382507,
16,17649,,0.04146052896976471,
16,17662,,,0.05160427838563919
16,17662,0.03922292962670326,,
17,17699,,0.03773319721221924,
17,17749,,0.03360201045870781,
17,17799,,0.0341838039457798,
17,17849,,0.040743838995695114,
17,17899,,0.03990480303764343,
17,17949,,0.03761832416057587,
17,17999,,0.035578712821006775,
17,18049,,0.040768422186374664,
17,18099,,0.0430055633187294,
17,18149,,0.03131991624832153,
17,18199,,0.040737949311733246,
17,18249,,0.03540973365306854,
17,18299,,0.03660377115011215,
17,18349,,0.032872408628463745,
17,18399,,0.034602090716362,
17,18449,,0.03490497171878815,
17,18499,,0.024976111948490143,
17,18549,,0.032717473804950714,
17,18599,,0.0344415009021759,
17,18649,,0.03050178848206997,
17,18699,,0.03236296400427818,
17,18701,,,0.05268948897719383
17,18701,0.036469969898462296,,
18,18749,,0.03879624605178833,
18,18799,,0.0320415236055851,
18,18849,,0.03562852740287781,
18,18899,,0.02912396378815174,
18,18949,,0.03147631138563156,
18,18999,,0.03037204220890999,
18,19049,,0.032839372754096985,
18,19099,,0.03218824416399002,
18,19149,,0.03930360823869705,
18,19199,,0.03741349279880524,
18,19249,,0.03091222047805786,
18,19299,,0.03385663032531738,
18,19349,,0.04440957307815552,
18,19399,,0.036768097430467606,
18,19449,,0.028590766713023186,
18,19499,,0.037827976047992706,
18,19549,,0.03293679654598236,
18,19599,,0.04157570004463196,
18,19649,,0.030830303207039833,
18,19699,,0.029544111341238022,
18,19740,,,0.04955456778407097
18,19740,0.03382924944162369,,
19,19749,,0.03134491294622421,
19,19799,,0.029548443853855133,
19,19849,,0.03467601537704468,
19,19899,,0.03689049184322357,
19,19949,,0.029032740741968155,
19,19999,,0.03384099900722504,
19,20049,,0.03089068830013275,
19,20099,,0.030737455934286118,
19,20149,,0.031175963580608368,
19,20199,,0.03459189087152481,
19,20249,,0.029271166771650314,
19,20299,,0.03342033550143242,
19,20349,,0.03403564542531967,
19,20399,,0.02623187005519867,
19,20449,,0.035287462174892426,
19,20499,,0.03195248171687126,
19,20549,,0.02328997105360031,
19,20599,,0.034651629626750946,
19,20649,,0.030437275767326355,
19,20699,,0.028891686350107193,
19,20749,,0.03487280011177063,
19,20779,,,0.05026035010814667
19,20779,0.03162895515561104,,
20,20799,,0.033802181482315063,
20,20849,,0.03333813697099686,
20,20899,,0.026410169899463654,
20,20949,,0.03421119600534439,
20,20999,,0.03645824268460274,
20,21049,,0.036018650978803635,
20,21099,,0.027166327461600304,
20,21149,,0.027534980326890945,
20,21199,,0.025061385706067085,
20,21249,,0.024955090135335922,
20,21299,,0.02834961749613285,
20,21349,,0.02895496040582657,
20,21399,,0.031494565308094025,
20,21449,,0.03613004460930824,
20,21499,,0.03024808131158352,
20,21549,,0.029183998703956604,
20,21599,,0.026469916105270386,
20,21649,,0.03004736267030239,
20,21699,,0.029254034161567688,
20,21749,,0.03011845238506794,
20,21799,,0.03194707632064819,
20,21818,,,0.05053900182247162
20,21818,0.029756799340248108,,
21,21849,,0.03563452884554863,
21,21899,,0.02608519047498703,
21,21949,,0.024701736867427826,
21,21999,,0.02287735976278782,
21,22049,,0.030958596616983414,
21,22099,,0.02707963064312935,
21,22149,,0.02321678400039673,
21,22199,,0.027432972565293312,
21,22249,,0.028492720797657967,
21,22299,,0.026976684108376503,
21,22349,,0.03020603209733963,
21,22399,,0.0283477995544672,
21,22449,,0.023496203124523163,
21,22499,,0.030925864353775978,
21,22549,,0.029717551544308662,
21,22599,,0.025575872510671616,
21,22649,,0.02693033404648304,
21,22699,,0.02973540872335434,
21,22749,,0.030037354677915573,
21,22799,,0.02356150932610035,
21,22849,,0.026926901191473007,
21,22857,,,0.04885334521532059
21,22857,0.028014665469527245,,
22,22899,,0.029835110530257225,
22,22949,,0.029194587841629982,
22,22999,,0.024007923901081085,
22,23049,,0.029409397393465042,
22,23099,,0.02581409178674221,
22,23149,,0.023593293502926826,
22,23199,,0.029712192714214325,
22,23249,,0.026113029569387436,
22,23299,,0.022358587011694908,
22,23349,,0.020269127562642097,
22,23399,,0.028869882225990295,
22,23449,,0.021223770454525948,
22,23499,,0.02523118630051613,
22,23549,,0.02662847191095352,
22,23599,,0.028673190623521805,
22,23649,,0.023807935416698456,
22,23699,,0.03298328071832657,
22,23749,,0.028199631720781326,
22,23799,,0.02875189483165741,
22,23849,,0.020853623747825623,
22,23896,,,0.048760004341602325
22,23896,0.026553664356470108,,
23,23899,,0.023024730384349823,
23,23949,,0.027565035969018936,
23,23999,,0.02846566028892994,
23,24049,,0.032093510031700134,
23,24099,,0.026950523257255554,
23,24149,,0.02987390011548996,
23,24199,,0.028929302468895912,
23,24249,,0.024761920794844627,
23,24299,,0.021571604534983635,
23,24349,,0.027644546702504158,
23,24399,,0.0339372493326664,
23,24449,,0.02140643447637558,
23,24499,,0.026206960901618004,
23,24549,,0.028019728139042854,
23,24599,,0.024419190362095833,
23,24649,,0.026189642027020454,
23,24699,,0.02141924574971199,
23,24749,,0.026236552745103836,
23,24799,,0.02561906911432743,
23,24849,,0.02393464185297489,
23,24899,,0.03003464825451374,
23,24935,,,0.04791639745235443
23,24935,0.025250280275940895,,
24,24949,,0.02681496925652027,
24,24999,,0.028051799163222313,
24,25049,,0.022295992821455002,
24,25099,,0.02430727891623974,
24,25149,,0.02317013591527939,
24,25199,,0.02225051075220108,
24,25249,,0.024525944143533707,
24,25299,,0.030562425032258034,
24,25349,,0.023933764547109604,
24,25399,,0.023873092606663704,
24,25449,,0.02407735586166382,
24,25499,,0.021176069974899292,
24,25549,,0.026458049193024635,
24,25599,,0.024266084656119347,
24,25649,,0.021819598972797394,
24,25699,,0.023954125121235847,
24,25749,,0.02481280453503132,
24,25799,,0.02885107509791851,
24,25849,,0.021684948354959488,
24,25899,,0.02548070438206196,
24,25949,,0.026772156357765198,
24,25974,,,0.04893983155488968
24,25974,0.02416524849832058,,
25,25999,,0.02584240771830082,
25,26049,,0.020605064928531647,
25,26099,,0.02387409098446369,
25,26149,,0.024851353839039803,
25,26199,,0.025498606264591217,
25,26249,,0.026238517835736275,
25,26299,,0.021341338753700256,
25,26349,,0.027060138061642647,
25,26399,,0.022084316238760948,
25,26449,,0.024377798661589622,
25,26499,,0.025074396282434464,
25,26549,,0.0205606110394001,
25,26599,,0.023275479674339294,
25,26649,,0.022635139524936676,
25,26699,,0.020763037726283073,
25,26749,,0.024159375578165054,
25,26799,,0.022952357307076454,
25,26849,,0.02482297457754612,
25,26899,,0.020895129069685936,
25,26949,,0.02195616066455841,
25,26999,,0.020864998921751976,
25,27013,,,0.04732794687151909
25,27013,0.022891594097018242,,
26,27049,,0.02161337248980999,
26,27099,,0.026003895327448845,
26,27149,,0.023963280022144318,
26,27199,,0.02185019478201866,
26,27249,,0.017370807006955147,
26,27299,,0.028203966096043587,
26,27349,,0.019454192370176315,
26,27399,,0.023257533088326454,
26,27449,,0.021598847582936287,
26,27499,,0.021521946415305138,
26,27549,,0.019492436200380325,
26,27599,,0.01887410879135132,
26,27649,,0.02527054212987423,
26,27699,,0.025373460724949837,
26,27749,,0.019675493240356445,
26,27799,,0.02302572689950466,
26,27849,,0.02421019785106182,
26,27899,,0.026860544458031654,
26,27949,,0.01911066472530365,
26,27999,,0.01883861981332302,
26,28049,,0.02966178208589554,
26,28052,,,0.04713301733136177
26,28052,0.022077545523643494,,
27,28099,,0.02454068511724472,
27,28149,,0.020744483917951584,
27,28199,,0.019410505890846252,
27,28249,,0.017900168895721436,
27,28299,,0.022397492080926895,
27,28349,,0.020262490957975388,
27,28399,,0.017189346253871918,
27,28449,,0.020669780671596527,
27,28499,,0.02249729074537754,
27,28549,,0.022335223853588104,
27,28599,,0.015945224091410637,
27,28649,,0.025198277086019516,
27,28699,,0.026510754600167274,
27,28749,,0.022429658100008965,
27,28799,,0.02208837680518627,
27,28849,,0.02008002996444702,
27,28899,,0.02626413106918335,
27,28949,,0.020463697612285614,
27,28999,,0.0197957381606102,
27,29049,,0.02443135343492031,
27,29091,,,0.047431837767362595
27,29091,0.021134421229362488,,
28,29099,,0.014056878164410591,
28,29149,,0.020935041829943657,
28,29199,,0.021586399525403976,
28,29249,,0.019992727786302567,
28,29299,,0.022266194224357605,
28,29349,,0.019236190244555473,
28,29399,,0.018090955913066864,
28,29449,,0.020773233845829964,
28,29499,,0.018768928945064545,
28,29549,,0.021936491131782532,
28,29599,,0.019932325929403305,
28,29649,,0.019028332084417343,
28,29699,,0.01734307035803795,
28,29749,,0.0172869972884655,
28,29799,,0.018983444198966026,
28,29849,,0.02519328147172928,
28,29899,,0.02380857989192009,
28,29949,,0.02527504973113537,
28,29999,,0.02477801777422428,
28,30049,,0.022182241082191467,
28,30099,,0.01991102285683155,
28,30130,,,0.046929217875003815
28,30130,0.020376184955239296,,
29,30149,,0.021312324330210686,
29,30199,,0.019313689321279526,
29,30249,,0.016169317066669464,
29,30299,,0.017975855618715286,
29,30349,,0.01633235439658165,
29,30399,,0.016140956431627274,
29,30449,,0.01988830603659153,
29,30499,,0.02128017134964466,
29,30549,,0.017776452004909515,
29,30599,,0.020335588604211807,
29,30649,,0.016585573554039,
29,30699,,0.021356217563152313,
29,30749,,0.01903766393661499,
29,30799,,0.017042670398950577,
29,30849,,0.01674645021557808,
29,30899,,0.018451690673828125,
29,30949,,0.024535654112696648,
29,30999,,0.019763588905334473,
29,31049,,0.017424385994672775,
29,31099,,0.021244648844003677,
29,31149,,0.01897396147251129,
29,31169,,,0.046485140919685364
29,31169,0.019644197076559067,,
30,31199,,0.017760299146175385,
30,31249,,0.021584482863545418,
30,31299,,0.01981566846370697,
30,31349,,0.021192088723182678,
30,31399,,0.0203296709805727,
30,31449,,0.0177275650203228,
30,31499,,0.021864570677280426,
30,31549,,0.020924698561429977,
30,31599,,0.01965721882879734,
30,31649,,0.01426498219370842,
30,31699,,0.02370566315948963,
30,31749,,0.014793767593801022,
30,31799,,0.022028809413313866,
30,31849,,0.018213141709566116,
30,31899,,0.019463855773210526,
30,31949,,0.019809305667877197,
30,31999,,0.016126297414302826,
30,32049,,0.021815642714500427,
30,32099,,0.01720608025789261,
30,32149,,0.020474348217248917,
30,32199,,0.01726716384291649,
30,32208,,,0.04598965868353844
30,32208,0.018924184143543243,,
31,32249,,0.01672852784395218,
31,32299,,0.01829887181520462,
31,32349,,0.016956306993961334,
31,32399,,0.017593353986740112,
31,32449,,0.01931575872004032,
31,32499,,0.02627946063876152,
31,32549,,0.017564333975315094,
31,32599,,0.017716027796268463,
31,32649,,0.02458241954445839,
31,32699,,0.01890411600470543,
31,32749,,0.01764591410756111,
31,32799,,0.016538232564926147,
31,32849,,0.021723968908190727,
31,32899,,0.017726585268974304,
31,32949,,0.01792372576892376,
31,32999,,0.018125511705875397,
31,33049,,0.015962675213813782,
31,33099,,0.02185075357556343,
31,33149,,0.016980240121483803,
31,33199,,0.02227422595024109,
31,33247,,,0.04544726386666298
31,33247,0.018397487699985504,,
32,33249,,0.017903590574860573,
32,33299,,0.018978767096996307,
32,33349,,0.014502543956041336,
32,33399,,0.014766779728233814,
32,33449,,0.016145575791597366,
32,33499,,0.018594887107610703,
32,33549,,0.01655077189207077,
32,33599,,0.02293127402663231,
32,33649,,0.02038784697651863,
32,33699,,0.01894333027303219,
32,33749,,0.023401251062750816,
32,33799,,0.014996408484876156,
32,33849,,0.01699909195303917,
32,33899,,0.014832507818937302,
32,33949,,0.017912928014993668,
32,33999,,0.016761284321546555,
32,34049,,0.0165107324719429,
32,34099,,0.018727559596300125,
32,34149,,0.020152855664491653,
32,34199,,0.01822703890502453,
32,34249,,0.014625396579504013,
32,34286,,,0.04589099809527397
32,34286,0.01778016984462738,,
33,34299,,0.01798883080482483,
33,34349,,0.014649078249931335,
33,34399,,0.017724141478538513,
33,34449,,0.017212454229593277,
33,34499,,0.019611356779932976,
33,34549,,0.02042696624994278,
33,34599,,0.018415767699480057,
33,34649,,0.016662076115608215,
33,34699,,0.016163617372512817,
33,34749,,0.015613296069204807,
33,34799,,0.018504662439227104,
33,34849,,0.016173236072063446,
33,34899,,0.018523337319493294,
33,34949,,0.021179817616939545,
33,34999,,0.014911643229424953,
33,35049,,0.016103163361549377,
33,35099,,0.01720266230404377,
33,35149,,0.01807810738682747,
33,35199,,0.016820944845676422,
33,35249,,0.015158342197537422,
33,35299,,0.01573782041668892,
33,35325,,,0.046015847474336624
33,35325,0.017311805859208107,,
34,35349,,0.015328795649111271,
34,35399,,0.016847100108861923,
34,35449,,0.017346790060400963,
34,35499,,0.020326092839241028,
34,35549,,0.014625917188823223,
34,35599,,0.01777179166674614,
34,35649,,0.023016072809696198,
34,35699,,0.016927190124988556,
34,35749,,0.013830912299454212,
34,35799,,0.020075738430023193,
34,35849,,0.015837732702493668,
34,35899,,0.015994194895029068,
34,35949,,0.015499533154070377,
34,35999,,0.015238902531564236,
34,36049,,0.015892192721366882,
34,36099,,0.013538031838834286,
34,36149,,0.011542380787432194,
34,36199,,0.01595618948340416,
34,36249,,0.01598893478512764,
34,36299,,0.01655660942196846,
34,36349,,0.013961845077574253,
34,36364,,,0.04584498330950737
34,36364,0.016807328909635544,,
35,36399,,0.021222161129117012,
35,36449,,0.014526142738759518,
35,36499,,0.014574741944670677,
35,36549,,0.01518205739557743,
35,36599,,0.015447855927050114,
35,36649,,0.019676679745316505,
35,36699,,0.015104538761079311,
35,36749,,0.01721368357539177,
35,36799,,0.015277916565537453,
35,36849,,0.01441279612481594,
35,36899,,0.013493550941348076,
35,36949,,0.017126724123954773,
35,36999,,0.015500335022807121,
35,37049,,0.02034332975745201,
35,37099,,0.014131363481283188,
35,37149,,0.016705157235264778,
35,37199,,0.014575442299246788,
35,37249,,0.01709478162229061,
35,37299,,0.013840598985552788,
35,37349,,0.017049286514520645,
35,37399,,0.014237180352210999,
35,37403,,,0.04596640169620514
35,37403,0.01632148213684559,,
36,37449,,0.013920841738581657,
36,37499,,0.01625915989279747,
36,37549,,0.019432343542575836,
36,37599,,0.019825031980872154,
36,37649,,0.020799413323402405,
36,37699,,0.013322556391358376,
36,37749,,0.014195430092513561,
36,37799,,0.01591341383755207,
36,37849,,0.015250972472131252,
36,37899,,0.016942784190177917,
36,37949,,0.01695985719561577,
36,37999,,0.014133491553366184,
36,38049,,0.015878647565841675,
36,38099,,0.015190032310783863,
36,38149,,0.01930428296327591,
36,38199,,0.015118908137083054,
36,38249,,0.014431731775403023,
36,38299,,0.014584867283701897,
36,38349,,0.01750696823000908,
36,38399,,0.014438672922551632,
36,38442,,,0.04531830921769142
36,38442,0.015932675451040268,,
37,38449,,0.01854671910405159,
37,38499,,0.02155880630016327,
37,38549,,0.015467481687664986,
37,38599,,0.014485993422567844,
37,38649,,0.01426676195114851,
37,38699,,0.016830462962388992,
37,38749,,0.017534730955958366,
37,38799,,0.013844733126461506,
37,38849,,0.015168541111052036,
37,38899,,0.013354978524148464,
37,38949,,0.014133245684206486,
37,38999,,0.015195117332041264,
37,39049,,0.011799509637057781,
37,39099,,0.015155685134232044,
37,39149,,0.015710018575191498,
37,39199,,0.016581442207098007,
37,39249,,0.013961385935544968,
37,39299,,0.013825945556163788,
37,39349,,0.013266132213175297,
37,39399,,0.022893689572811127,
37,39449,,0.01927240379154682,
37,39481,,,0.04505183547735214
37,39481,0.015495656989514828,,
38,39499,,0.013482896611094475,
38,39549,,0.016012124717235565,
38,39599,,0.01581108197569847,
38,39649,,0.014250588603317738,
38,39699,,0.0159803107380867,
38,39749,,0.013534383848309517,
38,39799,,0.016402332112193108,
38,39849,,0.017766166478395462,
38,39899,,0.012924701906740665,
